time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.03,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.00039959130771368285,25.95530700649298,0.3262011343772933
0.031,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.001052453770568284,7.229344838167168,0.13701720961516345
0.032,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00024992106228115935,-16.140831354973386,-0.2374184213871844
0.033,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.0005113349247199725,-13.981095235135694,-0.2959137507534161
0.034,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0003297485078627605,4.316385277109797,0.04242621459677521
0.035,0.002210759027267528,-0.9261695906432763,0.2004672897196258,7.503639609911007e-05,11.66573087038389,0.3272735401541435
0.036,0.002210759027267528,0.07383040935672369,0.2004672897196258,1.0089230252209768e-05,2.9201360329670036,0.17574008267203853
0.037,0.002210759027267528,0.07383040935672369,0.2004672897196258,-6.726460754932245e-05,-5.170060855071946,-0.2139878042449048
0.038,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0002910528100971959,-3.3547815442553786,-0.32143281223510095
0.039,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.00044740957401277103,0.3985473277222181,0.002161765245769757
0.04,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.00020882037063841942,-0.5129306031392574,0.3282175586663369
0.041,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0008681205972499387,-0.6784602160726675,0.21734635605881714
0.042,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00032414414024580917,3.808022014816601,-0.18904929057647393
0.043,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0009218637764969244,5.149781062978532,-0.34777942294033004
0.044,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0010335471495590473,-2.666517173510489,-0.03902699160879889
0.045,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0004160413963496675,-9.798163847487881,0.3289688748643905
0.046,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0014756907902944434,-3.3462852831398515,0.25840328980929705
0.047,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0004910796575119965,10.273566605638239,-0.1646406344253912
0.048,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0013134928996188324,11.072399834451632,-0.37282243239468704
0.049,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0013704205171385792,-4.725661046378264,-0.07786115597956857
0.05,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0005280770157163585,-15.77148890907106,0.32945304245575097
0.051,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0017644363513111701,-4.978104172574798,0.29573060244079435
0.052,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0005569625768740464,14.012128662125363,-0.14259722719602302
0.053,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0014458732048367295,14.261452312862222,-0.3946748524328935
0.054,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00144753875274372,-5.744163317730498,-0.11151837171601497
0.055,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0005439875098650679,-18.397738720249148,0.32960523803313585
0.056,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0017432397790883938,-5.5865527336516365,0.3267330918406863
0.057,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.000528224108580657,15.11478042117512,-0.12437434925338138
0.058,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0013423606448911044,14.866296584925568,-0.41189284029429873
0.059,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0012965662715914664,-5.8000016124240465,-0.13790795526601698
0.06,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.00047782571466710563,-17.997299956005584,0.3293876398968474
0.061,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0014678595413744222,-5.290788879508587,0.3496492554055308
0.062,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0004251639585879854,13.941588677927546,-0.11092177764611828
0.063,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0010592547753249585,13.294060105582988,-0.4236122304989717
0.064,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0009797532310608695,-5.0649624608898325,-0.15584668551276637
0.065,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0003540082490869455,-15.177468388864995,0.32880144415940366
0.066,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0010246769285017676,-4.2931021948672665,0.3636882763040484
0.067,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0002765573925384926,11.055222093612526,-0.1026233985518422
0.068,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0006715573691978997,10.138399246983663,-0.4296077740262161
0.069,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0005751135103665514,-3.7757818972284714,-0.16511813838372194
0.07,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.00020172316331774565,-10.734151599081065,0.32789159322698663
0.071,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0005118989211798685,-2.8472089070830418,0.36904347519535396
0.072,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00011366301918874068,7.1350392897941735,-0.09930569592937136
0.073,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.0002578483899914519,6.091120777067591,-0.43027117607949456
0.074,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0001612528302610056,-2.1996543822814307,-0.16641430250621028
0.075,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-4.943840661765631e-05,-5.538457133126419,0.32674361877475827
0.076,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.1691014535275377e-05,-1.2228513387413995,0.3667871038157086
0.077,0.002210759027267528,0.07383040935672369,0.2004672897196258,3.529074548081922e-05,2.8840074693779747,-0.10031003895575315
0.078,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00011308132312397586,1.84919988687138,-0.4265150800529909
0.079,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00019557688353258364,-0.5989412861558574,-0.16117360505626646
0.08,0.002210759027267528,-0.9261695906432763,0.2004672897196258,7.958953649633224e-05,-0.4238453936478627,0.32547336098216434
0.081,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00037390924897661863,0.32846763052980965,0.35866677646430833
0.082,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00014928294528186357,-1.0590033459524137,-0.1046158032131125
0.083,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00039185726316746445,-1.9704395039660105,-0.4196197394169849
0.084,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0004503422773537132,0.8002886100684473,-0.15134227584445814
0.085,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.00017020393647775494,3.911555811209721,0.32421149185466247
0.086,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0006314759478015644,1.6022512067458792,0.34683577265289545
0.087,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0002168225591224472,-4.190552997014142,-0.11099557581315314
0.088,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.0005533352264712806,-4.897884318145435,-0.4110459360376859
0.089,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0005831049437466101,1.832082126066477,-0.13909449700507107
0.09,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0002163907075958687,6.975917604085609,0.3230855597794943
0.091,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0007384631081334697,2.460956026211903,0.33355635846052417
0.092,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00023628390646525713,-6.189573089927726,-0.11818071749354166
0.093,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.000596505973963778,-6.6516452966589386,-0.4022408872671767
0.094,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0005979847393400343,2.4042894503415257,-0.12655002229594617
0.095,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.00022058758883268656,8.52085727041551,0.3222025734324086
0.096,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0007098045896940166,2.8432396319416244,0.3209164180675263
0.097,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00021448411511380575,-6.935807592369396,-0.12501566241812478
0.098,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.0005402603148119847,-7.1512575772711715,-0.3944631505541466
0.099,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0005181290799406335,2.5011875800709493,-0.1155257066185551
0.1,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0001916574784319376,8.542822616957924,0.32163493080786915
0.101,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0005803053951609636,2.7622344433793677,0.310595187354723
0.102,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0001640083781443837,-6.499861752163202,-0.13058235449238387
0.103,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.0004164005931339452,-6.502008247771234,-0.38864819010240254
0.104,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.00037818056515892345,2.1757028346421747,-0.10735026838875368
0.105,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.0001421000609108494,7.251841438381863,0.32141183498102277
0.106,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0003948199218733632,2.2941072653256493,0.3037046841293351
0.107,0.002210759027267528,0.07383040935672369,0.2004672897196258,9.994181448715692e-05,-5.108875348257375,-0.13428156545872952
0.108,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00026157293473357663,-4.956502606982124,-0.38532914128824286
0.109,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00021596948041297564,1.5332801075871096,-0.10276089861613631
0.11,0.002210759027267528,-0.9261695906432763,0.2004672897196258,8.51248848875768e-05,5.015024837299385,0.32151735543831156
0.111,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00019832199991969536,1.5594052199456598,0.30072112107925164
0.112,0.002210759027267528,0.07383040935672369,0.2004672897196258,3.66835760539753e-05,-3.094884532158443,-0.13586462875937455
0.113,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00010974433394613195,-2.860602945104815,-0.3846185914129788
0.114,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-6.505211789362852e-05,0.7104358378807938,-0.10188777068526189
0.115,0.002210759027267528,-0.9261695906432763,0.2004672897196258,3.213851647562436e-05,2.2850994201964054,0.32189517131795425
0.116,0.002210759027267528,0.07383040935672369,0.2004672897196258,2.7687416850907448e-05,0.7004794168185552,0.30150712672812147
0.117,0.002210759027267528,0.07383040935672369,0.2004672897196258,-1.4587768590507437e-05,-0.8347422372654552,-0.13541630873319116
0.118,0.002210759027267528,0.07383040935672369,-0.7995327102803742,1.3488850721345215e-05,-0.5928003986388493,-0.38624825672953994
0.119,0.002210759027267528,0.07383040935672369,0.2004672897196258,5.066920106926553e-05,-0.14849063175922078,-0.10432000736732691
0.12,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-8.963126059964254e-06,-0.4745693034427258,0.3224589628835836
0.121,0.002210759027267528,0.07383040935672369,0.2004672897196258,-9.356790443250807e-05,-0.14146671396553606,0.3054130038009964
0.122,0.002210759027267528,0.07383040935672369,0.2004672897196258,-4.742508241143686e-05,1.3091450660175596,-0.13329606477534767
0.123,0.002210759027267528,0.07383040935672369,-0.7995327102803742,9.400159799640955e-05,1.493818458028013,-0.3896555961806048
0.124,0.002210759027267528,-0.9261695906432763,0.2004672897196258,0.00011956898358357753,-0.912939603036047,-0.1092360182315
0.125,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.4516826756120324e-05,-2.8575618891701526,0.3231065727145965
0.126,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00015707988828898682,-0.8464348699851572,0.3114352918338238
0.127,0.002210759027267528,0.07383040935672369,0.2004672897196258,-6.046760355774625e-05,3.0389887638126347,-0.13004997956682762
0.128,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.00012948667275459853,3.1190817551913868,-0.3941007375697664
0.129,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00014210052871671867,-1.4832007480954434,-0.11557373883069022
0.13,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-4.4862093008077916e-05,-4.565793961658241,0.3237355639453624
0.131,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00016817132627477085,-1.3302543136832032,0.31840483720324914
0.132,0.002210759027267528,0.07383040935672369,0.2004672897196258,-5.6742914584850494e-05,4.156524461013137,-0.12630849437262417
0.133,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.00012742866606644523,4.107072687092345,-0.3987942822834685
0.134,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00012825651620726396,-1.8009969568826485,-0.1222130160830326
0.135,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-4.3369271394172954e-05,-5.439104577002327,0.3242577195958804
0.136,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00014193265276140084,-1.5522648926894953,0.32517500944989874
0.137,0.002210759027267528,0.07383040935672369,0.2004672897196258,-4.2205768454553496e-05,4.579301514236066,-0.12268558152402644
0.138,0.002210759027267528,0.07383040935672369,-0.7995327102803742,0.00010148615819098379,4.398561355396455,-0.4030168047191881
0.139,0.002210759027267528,0.07383040935672369,0.2004672897196258,9.354937635379892e-05,-1.8527667719683358,-0.12814336000524548
0.14,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.5046363694259004e-05,-5.461176343269076,0.32461034336315026
0.141,0.002210759027267528,0.07383040935672369,0.2004672897196258,-9.800974205518339e-05,-1.5157204715404031,0.3307835226833555
0.142,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.3912910239962405e-05,4.338064010869156,-0.11969320285873229
0.143,0.002210759027267528,0.07383040935672369,-0.7995327102803742,6.725751493488913e-05,4.0448363365342805,-0.4062138994911521
0.144,0.002210759027267528,-0.9261695906432763,0.2004672897196258,5.454005003188456e-05,-1.665984047343392,-0.1325950395069233
0.145,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-2.5077167911281254e-05,-4.74358894784138,0.3247628618082176
0.146,0.002210759027267528,0.07383040935672369,0.2004672897196258,-5.5347568948541394e-05,-1.261679084430958,0.3345677580892684
0.147,0.002210759027267528,0.07383040935672369,0.2004672897196258,-8.25284849193548e-06,3.557750041435914,-0.11768129907839799
0.148,0.002210759027267528,0.07383040935672369,-0.7995327102803742,3.838535988022727e-05,3.1859598244493323,-0.4080557766298675
0.149,0.002210759027267528,-0.9261695906432763,0.2004672897196258,2.48907890791952e-05,-1.299848914247818,-0.13511902599816208
0.15,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-1.7601293922020697e-05,-3.4928611285165485,0.32471806599372066
0.151,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.7971535475526994e-05,-0.8580325739549276,0.3362222810268686
0.152,0.002210759027267528,0.07383040935672369,0.2004672897196258,4.140430609438513e-07,2.4268075408901852,-0.11680881260700514
0.153,0.002210759027267528,0.07383040935672369,-0.7995327102803742,2.374975432987733e-05,2.0184717755581514,-0.40845671417498597
0.154,0.002210759027267528,0.07383040935672369,0.2004672897196258,1.2680653045364903e-05,-0.832383681809277,-0.13561022921007182
0.155,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-1.4948760777539602e-05,-1.9673638552310198,0.3245082181489238
0.156,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.252989359174146e-05,-0.3858795103681461,0.33579688474794867
0.157,0.002210759027267528,0.07383040935672369,0.2004672897196258,4.7546368143719585e-07,1.1607758551205871,-0.11704616653323145
0.158,0.002210759027267528,0.07383040935672369,-0.7995327102803742,2.617353289755714e-05,0.7586143791230593,-0.40755609568374873
0.159,0.002210759027267528,0.07383040935672369,0.2004672897196258,1.9368946463730565e-05,-0.34629052432177765,-0.13427736317737043
0.16,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-1.7415344715077553e-05,-0.43177168436632757,0.32418703860752485
0.161,0.002210759027267528,0.07383040935672369,0.2004672897196258,-3.786407281979481e-05,0.07439321053194929,0.3336424454689816
0.162,0.002210759027267528,0.07383040935672369,0.2004672897196258,-6.9254173891681726e-06,-0.03369582630112028,-0.11820499137114879
0.163,0.002210759027267528,0.07383040935672369,-0.7995327102803742,4.2694463851368965e-05,-0.3928350487895227,-0.4056683013386335
0.164,0.002210759027267528,-0.9261695906432763,0.2004672897196258,4.0404696461678044e-05,0.08414065659346628,-0.13157029139313894
0.165,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-2.353903920785919e-05,0.8837465360209218,0.32381915897735397
0.166,0.002210759027267528,0.07383040935672369,0.2004672897196258,-6.642062468205385e-05,0.45517136159799493,0.33031884399486855
0.167,0.002210759027267528,0.07383040935672369,0.2004672897196258,-1.8513141327450672e-05,-0.9889679439928698,-0.1199873621840267
0.168,0.002210759027267528,0.07383040935672369,-0.7995327102803742,6.612647277647904e-05,-1.2789537464929421,-0.4032126163889884
0.169,0.002210759027267528,0.07383040935672369,0.2004672897196258,6.713967324994418e-05,0.4031989159991465,-0.12808081769631335
0.17,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.073850697890585e-05,1.8139227686337758,0.32346890252129945
0.171,0.002210759027267528,0.07383040935672369,0.2004672897196258,-9.695868097711808e-05,0.7101937844205596,0.32648331651803675
0.172,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.9929749831049625e-05,-1.5967492298480288,-0.12204480870320286
0.173,0.002210759027267528,0.07383040935672369,-0.7995327102803742,8.739845416741268e-05,-1.8047398126134402,-0.40063612156369655
0.174,0.002210759027267528,0.07383040935672369,0.2004672897196258,8.947096426691295e-05,0.5797789406180713,-0.12443505943839829
0.175,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.611825814578273e-05,2.2749432098962257,0.3231902091893937
0.176,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00011780171795175747,0.8187515169686329,0.322778481944861
0.177,0.002210759027267528,0.07383040935672369,0.2004672897196258,-3.6938644887138086e-05,-1.8166941031087864,-0.12403704458384776
0.178,0.002210759027267528,0.07383040935672369,-0.7995327102803742,9.805977128580893e-05,-1.9433137911894738,-0.39834215524713557
0.179,0.002210759027267528,0.07383040935672369,0.2004672897196258,9.855114914128649e-05,0.6088339906337548,-0.12119471499103897
0.18,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.723839358150649e-05,2.266277716673871,0.3230191914968654
0.181,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00011985594040502232,0.7853914079225172,0.31973713107196106
0.182,0.002210759027267528,0.07383040935672369,0.2004672897196258,-3.650340323941505e-05,-1.6733557399026189,-0.12568160798536662
0.183,0.002210759027267528,0.07383040935672369,-0.7995327102803742,9.238093285851042e-05,-1.7307465648575842,-0.3966346545142309
0.184,0.002210759027267528,-0.9261695906432763,0.2004672897196258,8.89620263345447e-05,0.5085872747164046,-0.11878114427752702
0.185,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-3.268396838598236e-05,1.8593138854306897,0.32297026399232087
0.186,0.002210759027267528,0.07383040935672369,0.2004672897196258,-9.875525510495441e-05,0.635729331915638,0.3177162930513456
0.187,0.002210759027267528,0.07383040935672369,0.2004672897196258,-2.7513533218808184e-05,-1.2434121676209282,-0.12678806078474203
0.188,0.002210759027267528,0.07383040935672369,-0.7995327102803742,6.863196894479837e-05,-1.2517391347134175,-0.39568503695420904
0.189,0.002210759027267528,0.07383040935672369,0.2004672897196258,5.992457178387948e-05,0.3144646510915265,-0.11743100893417432
0.19,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-2.2336499893305228e-05,1.1762307457298702,0.3230361377559332
0.191,0.002210759027267528,0.07383040935672369,0.2004672897196258,-5.5748484057144196e-05,0.4095223920720524,0.3168670771240091
0.192,0.002210759027267528,0.07383040935672369,0.2004672897196258,-1.1022680745177033e-05,-0.6363994718386733,-0.12727354833981971
0.193,0.002210759027267528,0.07383040935672369,-0.7995327102803742,2.934474426465653e-05,-0.6195694261367958,-0.3955239891997725
0.194,0.002210759027267528,0.07383040935672369,0.2004672897196258,1.536517315451883e-05,0.0711198785950636,-0.11718626460575689
0.195,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-7.3292268173332035e-06,0.363694520028322,0.32319132606328466
0.196,0.002210759027267528,0.07383040935672369,0.2004672897196258,2.7470958832526207e-06,0.15244923017617823,0.31714042194246245
0.197,0.002210759027267528,0.07383040935672369,0.2004672897196258,1.002159829664886e-05,0.027160779201910977,-0.12715980558042497
0.198,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-1.9395581132609678e-05,0.04576957753983494,-0.3960563298133494
0.199,0.002210759027267528,0.07383040935672369,0.2004672897196258,-3.7081510109564086e-05,-0.17593336878705268,-0.11791558616864346
0.2,0.002210759027267528,-0.9261695906432763,0.2004672897196258,1.026045039354699e-05,-0.4337591632542815,0.32339827200682986
0.201,0.002210759027267528,0.07383040935672369,0.2004672897196258,6.670992952628961e-05,-0.09192022754625902,0.31832321949542847
0.202,0.002210759027267528,0.07383040935672369,0.2004672897196258,3.14681529061717e-05,0.636400210804224,-0.1265545748296147
0.203,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-6.938223092302225e-05,0.6374987823354785,-0.3970936746274343
0.204,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-8.78341769341764e-05,-0.3876864511429469,-0.11935972119558287
0.205,0.002210759027267528,-0.9261695906432763,0.2004672897196258,2.7878307632724555e-05,-1.0963308686817617,0.3236148613414642
0.206,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0001247636690290482,-0.2886965203459781,0.32009514780225506
0.207,0.002210759027267528,0.07383040935672369,0.2004672897196258,4.89011260748246e-05,1.106335104675642,-0.1256224624879119
0.208,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00011206646318730961,1.077078899225363,-0.3983974254321485
0.209,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00012745635247937871,-0.5369335241228885,-0.1211904201439214
0.21,0.002210759027267528,-0.9261695906432763,0.2004672897196258,4.2998131224457465e-05,-1.5444088545446113,0.32380196526522387
0.211,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00016657589260956357,-0.4159104870515939,0.322094446058387
0.212,0.002210759027267528,0.07383040935672369,0.2004672897196258,5.861367617688204e-05,1.3876272407672114,-0.12455126781634997
0.213,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.0001402763250448749,1.322533399741644,-0.39972385414609424
0.214,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.0001486102760096055,-0.6109068070473938,-0.12307174995613722
0.215,0.002210759027267528,-0.9261695906432763,0.2004672897196258,5.355314921978588e-05,-1.7452888808158518,0.323929768988288
0.216,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00018488932862614278,-0.46604144933322067,0.32398091480774416
0.217,0.002210759027267528,0.07383040935672369,0.2004672897196258,5.840716974288968e-05,1.4691327429616674,-0.1235197276179641
0.218,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00014952258989290847,1.369600245208515,-0.4008637289038318
0.219,0.002210759027267528,0.07383040935672369,0.2004672897196258,-0.00014747328985236207,-0.6111672218389884,-0.12471367090400132
0.22,0.002210759027267528,-0.9261695906432763,0.2004672897196258,5.821830947815536e-05,-1.7112281631036483,0.32398194626935506
0.221,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.00017679480767534056,-0.44495261032429007,0.3254863736847207
0.222,0.002210759027267528,0.07383040935672369,0.2004672897196258,4.805350648659587e-05,1.3737882976969318,-0.12267158039109623
0.223,0.002210759027267528,0.07383040935672369,-0.7995327102803742,-0.00013866544683067072,1.246497115636481,-0.4016707597693953
0.224,0.002210759027267528,-0.9261695906432763,0.2004672897196258,-0.0001243614839601489,-0.5511353094479681,-0.12591034805545262
0.225,0.002210759027267528,-0.9261695906432763,0.2004672897196258,5.6514918878439905e-05,-1.490337937210791,0.3239571728130379
0.226,0.002210759027267528,0.07383040935672369,0.2004672897196258,0.0001440505898244796,-0.36877168550799194,0.3264461237326214
