time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.024,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.2331644383079962e-07,-0.38543045954339744,-0.1394768764549391
0.025,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.2374190670237105e-07,-0.2045506082985773,-0.06226574322594272
0.026,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.1142059541124412e-07,0.26513077878513447,0.10472200273081433
0.027,0.0001489868891546564,0.19270833333333215,0.14885159010600546,9.427513128477275e-09,0.3650721078718771,0.09719793540407497
0.028,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-2.1148407311838613e-07,-0.046781359199373845,-0.06553164770552483
0.029,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.4613005578134577e-07,-0.39444373354356044,-0.12093448069630597
0.03,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.1891355141116857e-07,-0.19046668110594994,0.020590430568639833
0.031,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.2106429629256625e-07,0.28030790178938775,0.13478557981798905
0.032,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.3409514443450074e-08,0.35930957111668715,0.03495479335261224
0.033,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.9955113018737238e-07,-0.06373426405331331,-0.1302033173898178
0.034,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.4742276961336786e-07,-0.39719096053368375,-0.09902298002350554
0.035,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,9.640282143551751e-08,-0.17577957479525402,0.09434226087064279
0.036,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.9663976244160428e-07,0.2900343553670638,0.15651552669567645
0.037,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.2907837597923254e-08,0.3500348338338639,-0.02153130633308026
0.038,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.562854672033657e-07,-0.07762901338281489,-0.18265387602702698
0.039,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.2387624442915734e-07,-0.39517613846954164,-0.07676575265325958
0.04,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.932092431248798e-08,-0.1613508014994353,0.15507462934768534
0.041,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.3894692192364582e-07,0.2954388956859962,0.17063910214307101
0.042,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.498411041286248e-08,0.33885837774097277,-0.06844715185302074
0.043,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-8.673253525016661e-08,-0.08869766029382792,-0.22169266944033394
0.044,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-7.694357078479154e-08,-0.3902313819860361,-0.0569104691342024
0.045,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.3363158962889549e-08,-0.14803761613912747,0.20053805089020613
0.046,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.5184032482498657e-08,0.2978892158195195,0.17853479496083113
0.047,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.8357179678092637e-08,0.327463965205296,-0.10332952031853443
0.048,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-9.712305868945774e-10,-0.09731437991218032,-0.24755463835666694
0.049,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.2869938645796194e-08,-0.3842482967716735,-0.04163922823188422
0.05,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-3.421138878956698e-08,-0.13658279192905853,0.23023166945541756
0.051,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.212949789952257e-08,0.29878844476321165,0.18199565619805613
0.052,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.3755912835462207e-08,0.3173781015893204,-0.12521068232886884
0.053,0.0001489868891546564,0.19270833333333215,0.14885159010600546,8.761902538406869e-08,-0.10393243492031097,-0.2617092179444981
0.054,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,5.830755512008307e-08,-0.37891751235594595,-0.032362312753873385
0.055,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-7.590975323682569e-08,-0.12752286233905505,0.24526554971145614
0.056,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.373612899536414e-07,0.29938201103892237,0.18295291087305662
0.057,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.176435011843239e-09,0.3097734412181484,-0.13457329631691536
0.058,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.647917326855123e-07,-0.10901821117423116,-0.266528876125866
0.059,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.2459212984301875e-07,-0.37551324990019924,-0.029617025687246293
0.06,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.0537597110386015e-07,-0.12112735081285862,0.2480367053894416
0.061,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.1466646790790574e-07,0.3006020016408088,0.18320032731796093
0.062,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.7410157900940714e-08,0.30533298479682275,-0.13313443956307078
0.063,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,2.1807674162323812e-07,-0.11299176690952481,-0.26487315462348515
0.064,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.7432127987876298e-07,-0.37475193872759427,-0.033078633435392954
0.065,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.1852603910341302e-07,-0.11737653125349129,0.2417769960358821
0.066,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.609903088485754e-07,0.3029696757971834,0.18415855780865253
0.067,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.5378238674672444e-08,0.3041920311769458,-0.12350015192219325
0.068,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.390962988824457e-07,-0.11618200439948166,-0.25965300125091445
0.069,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.9844974687813768e-07,-0.3767419139292216,-0.04167564683095009
0.07,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.1422075294518347e-07,-0.11597935003942866,0.23004495618682946
0.071,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.685575472738979e-07,0.3065673771636144,0.18671155453911395
0.072,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.596457977387173e-08,0.3059627390583196,-0.1087463899355973
0.073,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,2.2508412545487579e-07,-0.11880200216878876,-0.2534389589360475
0.074,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.9234750557656696e-07,-0.38102704071896,-0.05378855231636561
0.075,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-9.434884303197619e-08,-0.11642721658222195,0.2162361791599145
0.076,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.3633873814043794e-07,0.3110802282713458,0.19113538343826758
0.077,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.641752730642255e-08,0.3098337167390445,-0.09198798331112626
0.078,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.7930539307068612e-07,-0.12094666639324488,-0.24816600126064137
0.079,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.5673873002816222e-07,-0.3867129334187859,-0.06750139815928813
0.08,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.33178138065864e-08,-0.11807432492866243,0.20317826754266646
0.081,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.7019809127415512e-07,0.31589738843862525,0.19712519417702745
0.082,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.598938346878713e-08,0.3147261854744046,-0.07599374027542431
0.083,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,1.1030604943196497e-07,-0.12261122862708194,-0.2449695553760311
0.084,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,9.758711424219624e-08,-0.3926524337941104,-0.08087052973552077
0.085,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.707404633566019e-08,-0.12023172722572609,0.19285851164181633
0.086,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-8.170275429297757e-08,0.32025394263627477,0.2039110582065098
0.087,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.6160170526644507e-08,0.31948055954101234,-0.06289434272983105
0.088,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,3.0163613550892657e-08,-0.12372582675804315,-0.24416471980929258
0.089,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,2.49529443517583e-08,-0.39765896610188567,-0.09217474122708241
0.09,0.0001489868891546564,0.19270833333333215,0.14885159010600546,8.129886509657775e-09,-0.1222609924013518,0.18630864230740424
0.091,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.4148895803782457e-08,0.32338897049298815,0.21044019950251555
0.092,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-3.921888711262192e-10,0.32304382767253786,-0.05401234539257557
0.093,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-4.788419965296295e-08,-0.12419898829536784,-0.2453576184819274
0.094,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-4.893934748434486e-08,-0.40071342113117436,-0.10011591430563756
0.095,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.6954813707495875e-08,-0.12365407030789166,0.18364527426973798
0.096,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.0180227292626225e-07,0.3246938019944186,0.21559382495952792
0.097,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.6538039815067266e-08,0.32462929590034245,-0.04982343771558696
0.098,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.1193535784554318e-07,-0.12396167095212678,-0.24765792328360525
0.099,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.1202325587821559e-07,-0.401132648181179,-0.10394791954786907
0.1,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.592605071626748e-08,-0.12408872624099081,0.18424114982744724
0.101,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.680310703583843e-07,0.3238270388651981,0.2184026755848855
0.102,0.0001489868891546564,0.19270833333333215,0.14885159010600546,4.9493473841485054e-08,0.32382572419665645,-0.05003838285110723
0.103,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.5353287913716009e-07,-0.12300377375705872,-0.24994785694650248
0.104,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.546268612362491e-07,-0.3986749143381325,-0.1035227268737338
0.105,0.0001489868891546564,0.19270833333333215,0.14885159010600546,6.392641687050583e-08,-0.123453106965215,0.1869845702846404
0.106,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.0424867614547447e-07,0.3207790957845711,0.2182270728280605
0.107,0.0001489868891546564,0.19270833333333215,0.14885159010600546,6.401754891700446e-08,0.32064166772897723,-0.053778678823338505
0.108,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.689725509298547e-07,-0.12139664244999078,-0.2511573557839636
0.109,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.711749007869996e-07,-0.3935685429818162,-0.09925459562137974
0.11,0.0001489868891546564,0.19270833333333215,0.14885159010600546,6.214769032682596e-08,-0.12183794161479249,0.1905748947939379
0.111,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.0779840169347124e-07,0.3158777227344792,0.21487421119066868
0.112,0.0001489868891546564,0.19270833333333215,0.14885159010600546,6.724484209469524e-08,0.315481445995027,-0.05980823045764249
0.113,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.5957639833991952e-07,-0.11929776037253796,-0.25049802515063885
0.114,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.610270839535844e-07,-0.38646256220841796,-0.09201417047653887
0.115,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.353929251079214e-08,-0.11949978193178183,0.1938016529190059
0.116,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.8200102449378092e-07,0.3097357608841574,0.2086364943513123
0.117,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.849066420979493e-08,0.3090599005770397,-0.06677937395850743
0.118,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.3092731762957077e-07,-0.11693707164898963,-0.2476191220508696
0.119,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-1.283106171854021e-07,-0.3783105459349903,-0.08297281617187362
0.12,0.0001489868891546564,0.19270833333333215,0.14885159010600546,4.190410839662173e-08,-0.11680280291486722,0.19576306162204676
0.121,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.3500647443722256e-07,0.30315167263679577,0.20024795223178418
0.122,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.939612294851084e-08,0.3022722931654758,-0.07345448941192767
0.123,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-9.128323236477297e-08,-0.11458766540263618,-0.2426648858625172
0.124,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-8.081809442907924e-08,-0.37020898281235126,-0.07342254808726424
0.125,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.086658867978613e-08,-0.11414943069293233,0.19599458305043035
0.126,0.0001489868891546564,0.19270833333333215,0.14885159010600546,7.774778153879439e-08,0.2969807026967682,0.19076903009065949
0.127,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.3598494089933775e-08,0.29604196653432513,-0.07887310209510971
0.128,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.955830368790755e-08,-0.1125262990823899,-0.2362311264959115
0.129,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-2.8235101034889883e-08,-0.3632179307304449,-0.06459799715377966
0.13,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.2961141696927805e-08,-0.11191109337505098,0.19449664933448355
0.131,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.147556083237861e-08,0.2919987528237071,0.18142118113498404
0.132,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.4003815489044322e-08,0.2911708732970619,-0.08244689108148474
0.133,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.3338013740912525e-08,-0.11099099402629266,-0.22923679708391873
0.134,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.99059396392133e-08,-0.3581935125214969,-0.057524131598921
0.135,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.905466441919941e-08,-0.1103696392773662,0.19166942313384755
0.136,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.45773187432401e-08,0.28878159262611747,0.17339999216242385
0.137,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-3.823792992179806e-08,0.2882165260526689,-0.08397899291395948
0.138,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,1.2631361010123012e-08,-0.11014341018546615,-0.22274032595802948
0.139,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.6105125959339804e-08,-0.3556588460919907,-0.052907636642052995
0.14,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.8234111250779214e-08,-0.109677649988413,0.18817822760621944
0.141,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.490184534509671e-08,0.28761889377579386,0.16769796760769642
0.142,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.468928408243005e-08,0.28741373572722034,-0.08361695933062761
0.143,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.716230894043505e-08,-0.11004283425745166,-0.21773853114540231
0.144,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,7.621883132490549e-08,-0.35573290456723833,-0.05108202376802522
0.145,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.8177482266891697e-08,-0.10984243841234184,0.18478353972860023
0.146,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.844949052196792e-08,0.28847636866943877,0.16496535707418267
0.147,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.056684339959269e-08,0.288651638070239,-0.08175861575090668
0.148,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.243009650695947e-08,-0.11063656184643172,-0.2149868820403694
0.149,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,7.99732292450526e-08,-0.35812683332092937,-0.052008014008075705
0.15,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.5910415866701332e-08,-0.11073455846260459,0.18217277068680396
0.151,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.828860145413473e-08,0.29101110111753503,0.16543014433892925
0.152,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.522394032359314e-08,0.2915073044983333,-0.07893547827820094
0.153,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.295233465244437e-08,-0.11176858549446336,-0.21487386898143987
0.154,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,7.059861236487618e-08,-0.36220609438767704,-0.0553228245641279
0.155,0.0001489868891546564,0.19270833333333215,0.14885159010600546,8.757407492923224e-09,-0.11211780605442281,0.18082732354389242
0.156,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.031764021076679e-08,0.29463635497662083,0.16888785325855657
0.157,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.0231682278960445e-08,0.29532819742711547,-0.0756988110896663
0.158,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,3.402542178515782e-08,-0.11320531824345348,-0.2173706502773842
0.159,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,5.371096336606867e-08,-0.3671062859895535,-0.06042579536686181
0.16,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.751943096260634e-09,-0.11369454842916192,0.18094874196036215
0.161,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.1382853362422145e-08,0.2986241799311068,0.1747599839767325
0.162,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.8996697911891783e-08,0.2993482839263315,-0.07252924392446539
0.163,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,4.002111250886436e-08,-0.11467413733687178,-0.2220622462708639
0.164,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,3.572940747799216e-08,-0.3718822591752381,-0.06658407791007553
0.165,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.4253894029694182e-08,-0.1151582251715083,0.18245426232473147
0.166,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.727464964396231e-08,0.30222827358779825,0.18220866057895588
0.167,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.98941451525924e-09,0.30281788177795554,-0.06978330135138953
0.168,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.2973078416421374e-08,-0.11590832936018221,-0.22825111476524063
0.169,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,2.2212081362193922e-08,-0.37566546836811315,-0.07304118654511615
0.17,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.736889872108069e-08,-0.11624425932771176,0.18503745184028636
0.171,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-5.1092747791047e-08,0.3048067032575534,0.19028627903315282
0.172,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.4105457992155102e-08,0.30512592412045403,-0.0676809222369523
0.173,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,7.180941066493345e-08,-0.11669092911676571,-0.2351107423746382
0.174,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.6499204591935873e-08,-0.37780398440881485,-0.07911294061091918
0.175,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-7.003444322095009e-08,-0.11677141020198106,0.18827662862360894
0.176,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.237311970698165e-08,0.3059246255555029,0.19809396542008637
0.177,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.7556683353637643e-08,0.3058953813827328,-0.06632895406941644
0.178,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,9.243016342996509e-08,-0.11689014763419942,-0.24185820813250078
0.179,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,1.897100517828666e-08,-0.37796321293287044,-0.08425916710698043
0.18,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-8.729869306306642e-08,-0.11666758187062175,0.19176476649900173
0.181,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-7.718333646932006e-08,0.3054208916268754,0.20492219163292597
0.182,0.0001489868891546564,0.19270833333333215,0.14885159010600546,4.213044818231223e-08,0.30503761057476897,-0.06576841120274093
0.183,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,1.0862559951742707e-07,-0.11648053415882886,-0.2479119363374501
0.184,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,2.7079227601822395e-08,-0.37617238204187037,-0.08812467331608256
0.185,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-9.441014503609928e-08,-0.11597689195391547,0.19523111089260245
0.186,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-8.916044473403602e-08,0.3034286952148247,0.21035088291018664
0.187,0.0001489868891546564,0.19270833333333215,0.14885159010600546,3.759615734857878e-08,0.3027584947138503,-0.06602923955466933
0.188,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,1.136276093485484e-07,-0.11554645348787519,-0.25300438145901955
0.189,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,3.6128595865588566e-08,-0.37281105026293915,-0.0905484974421485
0.19,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-8.796265762772794e-08,-0.11484792023953315,0.1986272281254536
0.191,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-9.12403008106497e-08,0.3003481215722727,0.2142939867217485
0.192,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.5672361874795225e-08,0.299517179405517,-0.06717601366329762
0.193,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.019305706402779e-07,-0.11426745717853595,-0.25722838765921335
0.194,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,4.061016228570763e-08,-0.3685396890357019,-0.091545399624161
0.195,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.683262920485307e-08,-0.11350599262479803,0.20215801980187104
0.196,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-7.76607241003534e-08,0.2967762936762596,0.21698337136686804
0.197,0.0001489868891546564,0.19270833333333215,0.14885159010600546,9.577550080520129e-09,0.29594571147191506,-0.0693312446802507
0.198,0.0001489868891546564,0.19270833333333215,0.14885159010600546,7.094480678043431e-08,-0.11288816671801304,-0.26100869845510916
0.199,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,3.576106008713797e-08,-0.3641872149257871,-0.09126724023642997
0.2,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-3.268185556265046e-08,-0.11221466857853406,0.20624973925132714
0.201,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-4.5750780005145e-08,0.2934075063196496,0.21889736494210754
0.202,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-6.729909675434722e-09,0.292743760712944,-0.07266896421904936
0.203,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,2.207313082364438e-08,-0.11167784846257137,-0.26500419719045304
0.204,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.8973042059239288e-08,-0.3606147981176988,-0.08995386097675317
0.205,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.011139955421259e-08,-0.11123297122998352,0.21145999238704558
0.206,0.0001489868891546564,0.19270833333333215,0.14885159010600546,2.9390456406294585e-09,0.29092022802212925,0.22064847030289333
0.207,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.9452021639026432e-08,0.29056599067588557,-0.07737864464773839
0.208,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-3.9076609614094557e-08,-0.11088651174355606,-0.269959383260188
0.209,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-9.293447928387525e-09,-0.3585783970570329,-0.08788321691509478
0.21,0.0001489868891546564,0.19270833333333215,0.14885159010600546,5.510829530670096e-08,-0.11077517639578535,0.2183466223284717
0.211,0.0001489868891546564,0.19270833333333215,0.14885159010600546,6.246545866744075e-08,0.28986946488804527,0.2228512918380325
0.212,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.5793253749670268e-08,0.2899201005844896,-0.08360677620065221
0.213,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-1.0343940499876314e-07,-0.11070483222246195,-0.27653303863537354
0.214,0.0001489868891546564,-0.8072916666666679,0.14885159010600546,-4.5320203774493595e-08,-0.3586118762166157,-0.08532900003771712
0.215,0.0001489868891546564,0.19270833333333215,0.14885159010600546,9.493852232050898e-08,-0.11097918787705453,0.22732103568278644
0.216,0.0001489868891546564,0.19270833333333215,0.14885159010600546,1.233633665874546e-07,0.29060153913192655,0.22599447481127077
0.217,0.0001489868891546564,0.19270833333333215,0.14885159010600546,-2.456150074486054e-08,0.2910911365703318,-0.09138907688058918
0.218,0.0001489868891546564,0.19270833333333215,-0.8511484098939945,-1.600812934342798e-07,-0.11123442816729844,-0.28513637493705946
