time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.072,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.00019727169507475687,-0.010392658615079575
0.073,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.0004436120461315619,0.009659939645746577
0.074,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0004571908014199343,-0.005127151665151216
0.075,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.0002964725607075238,-0.0016012217134723876
0.076,0.0,0.009080063626722534,0.019927536231882925,-0.0,-8.601786224956176e-05,0.007939283148955877
0.077,0.0,0.009080063626722534,0.019927536231882925,-0.0,-5.6466744662308587e-05,-0.011378627273244063
0.078,0.0,0.009080063626722534,0.019927536231882925,-0.0,7.934853183072928e-05,0.010537792594723983
0.079,0.0,0.009080063626722534,0.019927536231882925,-0.0,-1.4225932062675716e-05,-0.0057442833327031656
0.08,0.0,0.009080063626722534,0.019927536231882925,-0.0,-5.386932701856483e-05,-0.0011034228755927114
0.081,0.0,0.009080063626722534,0.019927536231882925,-0.0,4.378310581697598e-05,0.007329757609416163
0.082,0.0,0.009080063626722534,0.019927536231882925,-0.0,6.952294060958417e-05,-0.010583421364098853
0.083,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.00023632542874923657,0.009772393135988943
0.084,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00035705818508617403,-0.0054442185100472525
0.085,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0003375455068588469,-0.0005245883231336646
0.086,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00014522909248024368,0.005764615244767983
0.087,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00016386690855339935,-0.008393861862020008
0.088,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0004631754621351899,0.0077222195932664045
0.089,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.000611754789903375,-0.004406200920676283
0.09,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0005222415734752823,3.604185142554664e-05
0.091,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00020754453951728766,0.0036169550803588912
0.092,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00021737887228939786,-0.005338089043673424
0.093,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0005813396915403911,0.004877449765837796
0.094,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.0007304832426673097,-0.0028909912187215546
0.095,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0005964185865538438,0.0004996198441273695
0.096,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00022785099426411996,0.00128533071766099
0.097,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.00022882367836203477,-0.0019886248318516766
0.098,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.0005913848895983412,0.0017696837805517057
0.099,0.0,0.009080063626722534,0.019927536231882925,-0.0,0.0007185608662548772,-0.0011908448474580475
0.1,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0005679459323511138,0.000815649616675555
0.101,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00021039768895460243,-0.0008673845013793847
0.102,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00020387742138972367,0.0011271669684442254
0.103,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0005110105948650821,-0.001111745773344164
0.104,0.0,0.009080063626722534,0.019927536231882925,0.0,0.0006012497142946917,0.00041837191296241645
0.105,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00045975261782348563,0.0009642820393736612
0.106,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00016473822255305166,-0.0025609402203927755
0.107,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00015309870203657013,0.0035971574521795513
0.108,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00036941297134721507,-0.0033853958170480445
0.109,0.0,0.009080063626722534,0.019927536231882925,0.0,0.0004164145267541083,0.0017159769305533116
0.11,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0003036371846902567,0.0009536092765745214
0.111,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00010330482132212533,-0.0036256357646956357
0.112,0.0,0.009080063626722534,0.019927536231882925,0.0,8.938916299427249e-05,0.005167404503409677
0.113,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00020058171722439792,-0.004817917210030183
0.114,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00020618883296187233,0.002561464723466849
0.115,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0001335366943540515,0.000813271805714983
0.116,0.0,0.009080063626722534,0.019927536231882925,0.0,3.8873110865678554e-05,-0.004009851228567316
0.117,0.0,0.009080063626722534,0.019927536231882925,0.0,2.5445838674311793e-05,0.00575535764812896
0.118,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.681683236963271e-05,-0.00533626622871779
0.119,0.0,0.009080063626722534,0.019927536231882925,0.0,9.20366586006667e-06,0.0029037020740276904
0.12,0.0,0.009080063626722534,0.019927536231882925,0.0,2.05252670970837e-05,0.0005860307657131851
0.121,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.7637036912457954e-05,-0.003769022935581142
0.122,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.835681434647458e-05,0.005435522823407753
0.123,0.0,0.009080063626722534,0.019927536231882925,0.0,9.645629036101189e-05,-0.005013951487128417
0.124,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0001453700716535782,0.002775049613124512
0.125,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00013687116702242443,0.00031898019344770015
0.126,0.0,0.009080063626722534,0.019927536231882925,0.0,-5.8696663950789315e-05,-0.003040432081716573
0.127,0.0,0.009080063626722534,0.019927536231882925,0.0,-6.534977756756553e-05,0.004403688009468054
0.128,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00018386366691886165,-0.004037075482778937
0.129,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0002411963097777365,0.002273412843345939
0.13,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00020444945823343963,5.582453268009022e-05
0.131,0.0,0.009080063626722534,0.019927536231882925,0.0,-8.08703262659766e-05,-0.002009707855902482
0.132,0.0,0.009080063626722534,0.019927536231882925,0.0,-8.308121036350916e-05,0.0029282709157983514
0.133,0.0,0.009080063626722534,0.019927536231882925,0.0,0.0002209880271257868,-0.002658298464966302
0.134,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00027535190779265616,0.0015367507613392138
0.135,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00022287768361937648,-0.00016878877479574087
0.136,0.0,0.009080063626722534,0.019927536231882925,0.0,-8.468602269769281e-05,-0.0008753682967519868
0.137,0.0,0.009080063626722534,0.019927536231882925,0.0,-8.299348766136433e-05,0.0012981602366564512
0.138,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00021317613092721209,-0.0011476404448745499
0.139,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.0002564179410734819,0.0007151768307501624
0.14,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00020057187882062272,-0.0003324106603860617
0.141,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.381936231809694e-05,0.00018289201715519064
0.142,0.0,0.009080063626722534,0.019927536231882925,0.0,-6.9446533606456e-05,-0.00022434596978753422
0.143,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00017277296696945724,0.00025169407499949143
0.144,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00020079661482701026,-5.451801886023849e-05
0.145,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00015158389671446307,-0.00042543571584241453
0.146,0.0,0.009080063626722534,0.019927536231882925,0.0,-5.384111667906482e-05,0.0010278786897211446
0.147,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.836256865155048e-05,-0.0014389302300701781
0.148,0.0,0.009080063626722534,0.019927536231882925,0.0,0.00011552093408501229,0.0013562333452873617
0.149,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00012819046323972225,-0.0006681502555311346
0.15,0.0,0.009080063626722534,0.019927536231882925,0.0,9.191757270137117e-05,-0.00044968231448202806
0.151,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.0821934634768907e-05,0.0015781457049353093
0.152,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.579988615948487e-05,-0.002227204889348973
0.153,0.0,0.009080063626722534,0.019927536231882925,0.0,5.691498470896642e-05,0.002060362864504278
0.154,0.0,0.009080063626722534,0.019927536231882925,0.0,-5.7206873439956335e-05,-0.001065014187566129
0.155,0.0,0.009080063626722534,0.019927536231882925,0.0,3.6085426446388636e-05,-0.00041558830610908436
0.156,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.0073890779695481e-05,0.0018104272908650435
0.157,0.0,0.009080063626722534,0.019927536231882925,-0.0,-6.735298875778635e-06,-0.002556479695748023
0.158,0.0,0.009080063626722534,0.019927536231882925,-0.0,9.206267203490597e-06,0.002339037325876278
0.159,0.0,0.009080063626722534,0.019927536231882925,-0.0,-1.8977808272266337e-06,-0.0012298328296913195
0.16,0.0,0.009080063626722534,0.019927536231882925,-0.0,-5.479937759558881e-06,-0.0003387857635307192
0.161,0.0,0.009080063626722534,0.019927536231882925,-0.0,4.754792507108663e-06,0.0017526424272549727
0.162,0.0,0.009080063626722534,0.019927536231882925,-0.0,5.7415363030372865e-06,-0.002469333568561561
0.163,0.0,0.009080063626722534,0.019927536231882925,-0.0,-2.0467492700970255e-05,0.0022370796341907237
0.164,0.0,0.009080063626722534,0.019927536231882925,-0.0,3.0239576697827892e-05,-0.0011868586742942613
0.165,0.0,0.009080063626722534,0.019927536231882925,-0.0,-2.778836815093117e-05,-0.00023675067555074827
0.166,0.0,0.009080063626722534,0.019927536231882925,-0.0,1.2110734502155416e-05,0.001470152355247256
0.167,0.0,0.009080063626722534,0.019927536231882925,-0.0,1.072397022332172e-05,-0.002062991668039143
0.168,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.062399282963385e-05,0.0018489906529588853
0.169,0.0,0.009080063626722534,0.019927536231882925,-0.0,3.862229959850154e-05,-0.000988374219576081
0.17,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.133960046753887e-05,-0.0001260468457309887
0.171,0.0,0.009080063626722534,0.019927536231882925,-0.0,1.2476901902953153e-05,0.001048613718183665
0.172,0.0,0.009080063626722534,0.019927536231882925,0.0,9.287653041011257e-06,-0.0014635720529683992
0.173,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.4731548823389645e-05,0.0012941877236466864
0.174,0.0,0.009080063626722534,0.019927536231882925,0.0,2.846225114876043e-05,-0.0007004736539658011
0.175,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.103142092307468e-05,-2.0451769853793244e-05
0.176,0.0,0.009080063626722534,0.019927536231882925,0.0,7.905229859950731e-06,0.0005767827699405416
0.177,0.0,0.009080063626722534,0.019927536231882925,0.0,3.902071034443629e-06,-0.0008003270927409792
0.178,0.0,0.009080063626722534,0.019927536231882925,0.0,-9.571000745686787e-06,0.0006926074180813717
0.179,0.0,0.009080063626722534,0.019927536231882925,0.0,8.595595682690121e-06,-0.00038904899363555444
0.18,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.30414857870229e-06,6.99792680890226e-05
0.181,0.0,0.009080063626722534,0.019927536231882925,0.0,1.289939122831868e-06,0.0001320804574604056
0.182,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.3734366856148985e-06,-0.0001841898186127974
0.183,0.0,0.009080063626722534,0.019927536231882925,0.0,6.8770019471261375e-06,0.00014477500766364794
0.184,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.1156028960362006e-05,-0.00010842395100286896
0.185,0.0,0.009080063626722534,0.019927536231882925,0.0,1.0998804851440371e-05,0.00013904145620713073
0.186,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.436623582149124e-06,-0.00022920296033288824
0.187,0.0,0.009080063626722534,0.019927536231882925,0.0,-6.714342889290644e-06,0.00030649511020234394
0.188,0.0,0.009080063626722534,0.019927536231882925,0.0,1.75212230115488e-05,-0.0002809817434958903
0.189,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.248671274929014e-05,0.0001057707121638892
0.19,0.0,0.009080063626722534,0.019927536231882925,0.0,1.8575351024275806e-05,0.00018394614098077712
0.191,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.010310779844243e-06,-0.00047628690483836176
0.192,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.1997358693345715e-06,0.0006318890441624151
0.193,0.0,0.009080063626722534,0.019927536231882925,0.0,1.779001044690748e-05,-0.0005531837135600697
0.194,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.0461646864783505e-05,0.0002389050940883078
0.195,0.0,0.009080063626722534,0.019927536231882925,0.0,1.5029577866417999e-05,0.00020460343285169945
0.196,0.0,0.009080063626722534,0.019927536231882925,0.0,-5.308188320092669e-06,-0.0006031442981584637
0.197,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.2001531191925443e-06,0.0007887150457571584
0.198,0.0,0.009080063626722534,0.019927536231882925,0.0,6.5086858918028015e-06,-0.0006743397900578612
0.199,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.405979618240724e-06,0.000295246360924232
0.2,0.0,0.009080063626722534,0.019927536231882925,0.0,4.325194025820535e-07,0.00020286598190529014
0.201,0.0,0.009080063626722534,0.019927536231882925,0.0,4.852384643913857e-07,-0.0006237289240629727
0.202,0.0,0.009080063626722534,0.019927536231882925,0.0,4.569490003462146e-06,0.0008022561203849889
0.203,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.408413083820876e-05,-0.0006724595047941331
0.204,0.0,0.009080063626722534,0.019927536231882925,0.0,2.2261861587968494e-05,0.0002926149129525455
0.205,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.195776740177449e-05,0.0001818966720991616
0.206,0.0,0.009080063626722534,0.019927536231882925,0.0,9.022112351543687e-06,-0.0005648086953183269
0.207,0.0,0.009080063626722534,0.019927536231882925,0.0,1.4310852256642424e-05,0.0007148878646907967
0.208,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.910108306361929e-05,-0.0005895528094882226
0.209,0.0,0.009080063626722534,0.019927536231882925,0.0,5.311518863268601e-05,0.0002554100442293151
0.21,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.6677024145596425e-05,0.00014572451704710827
0.211,0.0,0.009080063626722534,0.019927536231882925,-0.0,1.818556308708804e-05,-0.00045815886435863676
0.212,0.0,0.009080063626722534,0.019927536231882925,-0.0,2.363244480335276e-05,0.0005739304152861655
0.213,0.0,0.009080063626722534,0.019927536231882925,-0.0,-6.231721465462566e-05,-0.00046986618704442746
0.214,0.0,0.009080063626722534,0.019927536231882925,-0.0,8.040833403136185e-05,0.0002076836281096484
0.215,0.0,0.009080063626722534,0.019927536231882925,-0.0,-6.746524998117983e-05,9.89654513767706e-05
0.216,0.0,0.009080063626722534,0.019927536231882925,-0.0,2.562871983718603e-05,-0.00033366266443329607
0.217,0.0,0.009080063626722534,0.019927536231882925,-0.0,3.0144182050726275e-05,0.0004212530725927748
0.218,0.0,0.009080063626722534,0.019927536231882925,-0.0,-7.770080596249945e-05,-0.0003502023324966534
0.219,0.0,0.009080063626722534,0.019927536231882925,-0.0,9.695880416143867e-05,0.00016767449732444056
0.22,0.0,0.009080063626722534,0.019927536231882925,-0.0,-7.877065064939452e-05,4.6628368675452846e-05
0.221,0.0,0.009080063626722534,0.019927536231882925,-0.0,2.9332521041166714e-05,-0.00021441205543835812
0.222,0.0,0.009080063626722534,0.019927536231882925,0.0,3.201973075607503e-05,0.0002863121229956963
0.223,0.0,0.009080063626722534,0.019927536231882925,0.0,-8.081880405273238e-05,-0.000253880323978081
0.224,0.0,0.009080063626722534,0.019927536231882925,0.0,9.780521011038557e-05,0.00014470907516200867
0.225,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.701939434829088e-05,-6.0890067783729786e-06
0.226,0.0,0.009080063626722534,0.019927536231882925,0.0,2.8063011707526898e-05,-0.00011432045182817584
0.227,0.0,0.009080063626722534,0.019927536231882925,0.0,2.840762944320052e-05,0.00018334672485241667
0.228,0.0,0.009080063626722534,0.019927536231882925,0.0,-6.982497778756047e-05,-0.00018891757043069032
0.229,0.0,0.009080063626722534,0.019927536231882925,0.0,8.130290813351056e-05,0.000138754406031889
0.23,0.0,0.009080063626722534,0.019927536231882925,0.0,-6.139722175943259e-05,-5.408735991641127e-05
0.231,0.0,0.009080063626722534,0.019927536231882925,0.0,2.1638588951816893e-05,-3.818038453505288e-05
0.232,0.0,0.009080063626722534,0.019927536231882925,0.0,1.961255262596273e-05,0.000112509517182231
0.233,0.0,0.009080063626722534,0.019927536231882925,0.0,-4.584698402477804e-05,-0.00015006659992228597
0.234,0.0,0.009080063626722534,0.019927536231882925,0.0,4.946019167902113e-05,0.00014231385441530883
0.235,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.400785682112899e-05,-9.276033235647418e-05
0.236,0.0,0.009080063626722534,0.019927536231882925,0.0,1.096283157328697e-05,1.6368958447476658e-05
0.237,0.0,0.009080063626722534,0.019927536231882925,0.0,7.021467309520388e-06,6.394905031719608e-05
0.238,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.2725391401714256e-05,-0.00012360001791897606
0.239,0.0,0.009080063626722534,0.019927536231882925,0.0,7.487628447762218e-06,0.00014389919821289888
0.24,0.0,0.009080063626722534,0.019927536231882925,0.0,5.899827596541406e-07,-0.00011846304710369927
0.241,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.1709665557823844e-06,5.578403337900897e-05
0.242,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.195997561928275e-06,2.3411720145322274e-05
0.243,0.0,0.009080063626722534,0.019927536231882925,0.0,2.3806186833287467e-05,-9.332427794281944e-05
0.244,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.730426032761936e-05,0.00013207107712477235
0.245,0.0,0.009080063626722534,0.019927536231882925,0.0,3.633885586561906e-05,-0.00012897313661340792
0.246,0.0,0.009080063626722534,0.019927536231882925,0.0,-1.5451919078422432e-05,8.73630505258815e-05
0.247,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.0538967795679597e-05,-2.216246643762357e-05
0.248,0.0,0.009080063626722534,0.019927536231882925,0.0,5.730240498080467e-05,-4.625767393883572e-05
0.249,0.0,0.009080063626722534,0.019927536231882925,0.0,-7.700003472361633e-05,9.903731563363263e-05
0.25,0.0,0.009080063626722534,0.019927536231882925,0.0,6.691238470430304e-05,-0.000123838282555735
0.251,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.6516607949645434e-05,0.0001165710412248019
0.252,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.0678012978723985e-05,-8.034261976086281e-05
0.253,0.0,0.009080063626722534,0.019927536231882925,-0.0,8.189047943727514e-05,2.330655378494369e-05
0.254,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.00010464485845567563,4.3009572858294676e-05
0.255,0.0,0.009080063626722534,0.019927536231882925,-0.0,8.695730083449904e-05,-0.00010451047517166267
0.256,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.340994972422548e-05,0.00014545970533012101
0.257,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.590427691667105e-05,-0.0001510304555479079
0.258,0.0,0.009080063626722534,0.019927536231882925,-0.0,9.339392836203107e-05,0.00011211301847501824
0.259,0.0,0.009080063626722534,0.019927536231882925,-0.0,-0.00011556355220819598,-3.112313747126312e-05
0.26,0.0,0.009080063626722534,0.019927536231882925,-0.0,9.309964998075886e-05,-7.420278103665368e-05
0.261,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.4951212614881916e-05,0.0001723709693144649
0.262,0.0,0.009080063626722534,0.019927536231882925,-0.0,-3.543739401383253e-05,-0.0002266459681762473
0.263,0.0,0.009080063626722534,0.019927536231882925,0.0,9.008007757368759e-05,0.00020877667515519887
0.264,0.0,0.009080063626722534,0.019927536231882925,0.0,-0.00010818408236980132,-0.0001128295724828551
0.265,0.0,0.009080063626722534,0.019927536231882925,0.0,8.452835616091767e-05,-3.746042426598003e-05
0.266,0.0,0.009080063626722534,0.019927536231882925,0.0,-3.093822404260611e-05,0.00019279514445848107
0.267,0.0,0.009080063626722534,0.019927536231882925,0.0,-2.9538253195997613e-05,-0.0002943580388784222
