time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.00575,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,2.0726337817909034e-06,0.11835162519781268,0.36546017770806233
0.006,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,7.834153341852315e-07,0.2004111571185325,0.3547592966259119
0.00625,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,-7.777631907421835e-07,0.20984809029319415,0.20828277798747225
0.0065,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.012774260989896e-06,0.14284644199492416,-0.01778930310141512
0.00675,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.459673509380604e-06,0.023369156790541745,-0.2368713524746807
0.007,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.9661589195227223e-06,-0.10537016201441261,-0.36512817286444754
0.00725,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-7.409860790793253e-07,-0.19648679306021546,-0.3535472238507523
0.0075,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,7.3381286227258e-07,-0.2164596083695801,-0.20666084426828266
0.00775,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.8931777541934061e-06,-0.15744802253114729,0.019230280126405985
0.008,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,2.3064300402270804e-06,-0.040371640744726524,0.2376350077971881
0.00825,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,1.8378480349864946e-06,0.0924576654592195,0.36498165359534235
0.0085,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,6.903059427307438e-07,0.19257639749642422,0.3525874943898036
0.00875,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,-6.816444786145187e-07,0.2230141391569076,0.20526164072350564
0.009,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.7523221339332514e-06,0.1719334972078316,-0.02056432395949091
0.00925,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.1272005464288352e-06,0.057237781732530045,-0.2384500047315496
0.0095,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.6887602907038354e-06,-0.07964862425957575,-0.3650266458255227
0.00975,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-6.317992291923831e-07,-0.1886899334743873,-0.3518871307413969
0.01,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,6.217026894597079e-07,-0.22949348978142553,-0.20409051385464572
0.01025,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.5914223008783811e-06,-0.18626361387869875,0.021789556392129754
0.0105,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,1.923549375408399e-06,-0.07392231932586828,0.23931825514621968
0.01075,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,1.5202113861451078e-06,0.066977083352452,0.36526773146597236
0.011,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,5.659871020478587e-07,0.18483739964674137,0.3514514014050501
0.01125,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,-5.545287416211497e-07,0.23588001757100335,0.20315142072374798
0.0115,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-1.4119428301848462e-06,0.20040001850034656,-0.022904585072356203
0.01175,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.697345914973727e-06,0.09038091784148179,-0.24024105927900172
0.012,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.333760785137407e-06,-0.0544764973423187,-0.36570801189734364
0.01225,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-4.934824658343927e-07,-0.18102879833339722,-0.3512837908076677
0.0125,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,4.807550799142326e-07,-0.2421567232662703,-0.20244691635030435
0.01275,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.2155832205500663e-06,-0.21430543666382296,0.02390849605606414
0.013,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,1.4507455806998153e-06,-0.10657036656231643,0.24121908423289276
0.01325,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,1.1311957114680292e-06,0.04217958725574793,0.3663490834799082
0.0135,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,4.149836284172367e-07,0.1772741023034808,0.3513859826387372
0.01375,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,-4.010987325471827e-07,0.2483073386028166,0.2019781507294425
0.014,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-1.00426000481231e-06,0.2279438470878168,-0.024800844246475374
0.01425,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-1.186166972415022e-06,0.1224487724992971,-0.2422523486995221
0.0145,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.145120860493239e-07,-0.03011820125361187,-0.3671910252424533
0.01475,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-3.3126681358635227e-07,-0.17358322030247397,-0.3517578566287779
0.015,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,3.1635355420257256e-07,-0.2543164076591131,-0.2017448753811178
0.01525,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,7.80085921512599e-07,-0.24128064607835717,0.025581641881852076
0.0155,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,9.062654563680448e-07,-0.13797574468889193,0.24334021405296272
0.01575,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,6.858926212779448e-07,0.01832317994080498,0.368232398799434
0.016,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.4317760907234105e-07,0.16996596137131378,0.35239749869910364
0.01625,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-2.2738141586163568e-07,0.2601693614222664,0.20174545927169774
0.0165,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-5.453463877444657e-07,0.25428280203224773,-0.02625134523577581
0.01675,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-6.139034795415946e-07,0.15311256908160964,-0.24448138189541532
0.017,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-4.476823279951431e-07,-0.006824226889816776,-0.3694702604427755
0.01725,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.5162145011883477e-07,-0.16643199802708444,-0.3533012243061908
0.0175,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.3510244523460808e-07,-0.2658525850857078,-0.20197691388303102
0.01775,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,3.0247355170394203e-07,-0.2669189991398247,0.026810839696863435
0.018,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,3.1211796883247113e-07,-0.16782237314154053,0.24567389807454698
0.01825,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.0236172720422836e-07,-0.004350215031671217,0.3709001852529076
0.0185,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,5.755325248521967e-08,0.16299082839873114,0.3544636147014563
0.01875,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-4.048443523509895e-08,0.2713534776588099,0.2024349271403031
0.019,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-5.401823805923329e-08,0.2791597695263056,-0.027261423395771985
0.01925,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-4.085209777386423e-09,0.182070279346764,-0.24691516313068199
0.0195,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,4.748190814232959e-08,0.015173080967587292,-0.3725163029737566
0.01975,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,3.803367890529696e-08,-0.15965173743565236,-0.3558775657278917
0.02,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-5.546844994908486e-08,-0.27666050353761584,-0.20311390584917532
0.02025,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.9737986989520907e-07,-0.29097761315933046,0.02760478954679576
0.0205,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-3.069163634302513e-07,-0.19582354685439637,0.24820194907118326
0.02075,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.991849268543355e-07,-0.025618794484055178,0.3743113452994508
0.021,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.3411932868161224e-07,0.15642375733169506,0.3575343486795436
0.02125,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,1.5172753114179714e-07,0.28176323575769724,0.20400702623529593
0.0215,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,4.490234408356838e-07,0.30234710494253125,-0.027843007669378417
0.02175,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,6.175450032736973e-07,0.20905170067173098,-0.24953042230981082
0.022,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,5.500389096463597e-07,0.03566337058632251,-0.37627670412715386
0.02225,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.296690911018624e-07,-0.1533156273317128,-0.3594236826590555
0.0225,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.4725188406268255e-07,-0.28665239072393106,-0.20510629212567616
0.02275,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-6.981897065012581e-07,-0.31324498851035903,0.027978503851588732
0.023,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.244356205469932e-07,-0.22172664775576245,0.2508961725511358
0.02325,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-7.973231168784841e-07,-0.0452845108798938,0.37840250024157557
0.0235,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-3.2364617831883005e-07,0.15033575311202688,0.3615338177830819
0.02375,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,3.4100086725762435e-07,0.2913198542870297,0.20640260026199223
0.024,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,9.421632643071634e-07,0.3236502563371596,-0.02801404021308997
0.02425,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.2242403838761204e-06,0.23382277954685446,-0.2522942473447722
0.0245,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.038337360457117e-06,0.05446169045101599,-0.3806776618130266
0.02475,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,4.1502415850785487e-07,-0.1474921659495248,-0.3638516285060133
0.025,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-4.319467477568279e-07,-0.2957586991122395,-0.2078858121909481
0.02525,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.1782690511179327e-06,-0.33354421587284516,0.027952693719558264
0.0255,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.5136694259978111e-06,-0.24531706052781585,0.253719191981761
0.02575,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.2704348772658256e-06,-0.06317623608080346,0.38309001201306714
0.026,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-5.027994624391681e-07,0.1447924819163968,0.3663627162597342
0.02625,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,5.190872614771862e-07,0.29996319336103466,0.20954483213666933
0.0265,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.4039050619870054e-06,0.34291054151764017,-0.027797834493936437
0.02675,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.789531129825314e-06,0.2561891024866289,-0.25516509435637735
0.027,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.4910547779056256e-06,0.07141139544816778,-0.38562636498050545
0.02725,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,5.860036961274194e-07,-0.14224386135825023,-0.3690515205415554
0.0275,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-6.014579449006905e-07,-0.30392880078118195,-0.21136769022500104
0.02775,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.6165743874635323e-06,-0.3517353123485219,0.027553103762511633
0.028,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.048771468510955e-06,-0.2664212242489513,0.25662563437135716
0.02825,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.697753646599999e-06,-0.07915239701915348,0.3882726293062578
0.0285,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-6.637155984128451e-07,0.13985296893225657,0.3719014375245631
0.02875,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,6.781440762409641e-07,0.3076521723735074,0.21334163039967585
0.029,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.8139161486332048e-06,0.3600070356093112,-0.027222391565690108
0.02925,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.2885118819542737e-06,0.27599849673469157,-0.258094137423465
0.0295,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.8882358759242133e-06,0.08638650036415339,-0.3910139181488992
0.02975,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,7.350724857166989e-07,-0.1376259344987143,-0.37489494521475014
0.03,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-7.482920681976595e-07,-0.31113112987442026,-0.2154532023458407
0.03025,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.9937349202759156e-06,-0.36771665607415416,0.026809814354651948
0.0305,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.5060851874689824e-06,-0.28490877328089453,0.2595636314697858
0.03075,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.0603823334535726e-06,-0.09310303668963105,0.3938346650440526
0.031,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-7.992810317595005e-07,0.13556831517366813,0.3780137341377911
0.03125,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,8.111201604209771e-07,0.3143646413610293,0.21768835671744113
0.0315,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.1540282493509884e-06,0.37485755148959055,-0.026319692585899244
0.03175,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.6990690444337335e-06,0.29314270526029085,-0.26102690714343174
0.032,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.2122769764030944e-06,0.09929343941721348,-0.3967187444303995
0.03225,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,8.556272376420584e-07,-0.13368505886168183,-0.38123884250547196
0.0325,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-8.659282679412335e-07,-0.3173527893499668,-0.22003254295155467
0.03275,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.293011898257482e-06,-0.38142551439283207,0.02575652841625397
0.033,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.8653165215195505e-06,-0.30069374311060365,0.2624765803607689
0.03325,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.3422310545958754e-06,-0.10495126469021596,0.39964959588334803
0.0335,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-9.034854573337008e-07,0.1319804695963189,0.38455079478770987
0.03375,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,9.121068519124747e-07,0.32009673182114806,0.22247080894497057
0.034,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.4091424697051737e-06,0.38741872069256894,-0.02512498359114646
0.03425,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,3.0029833501156546e-06,0.30755812297356694,-0.26390515684098326
0.0345,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.44880457139867e-06,0.11007220173558961,-0.4026103510244433
0.03475,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,9.423263551191366e-07,-0.13045817502103743,-0.38792974260096863
0.035,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.491446910272694e-07,-0.32259865665316434,-0.22498790186608614
0.03525,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.5011371022519336e-06,-0.3928376854829355,0.02442985760928031
0.0355,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-3.1105514885135227e-06,-0.31373483922404366,0.2653050979429826
0.03575,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.530824706243386e-06,-0.11465407305780381,0.40558396206057507
0.036,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-9.71723684836066e-07,0.12912109634492083,0.3913556068176628
0.03625,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,9.766354456747266e-07,0.32486173000728574,0.22756836937849265
0.0365,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.5679899622124067e-06,0.3976852066405986,-0.02367606623700401
0.03675,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,3.1868486676771336e-06,0.3192256032481863,-0.2666688872143719
0.037,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.5874009405653996e-06,0.11869682449005305,-0.40855333090194157
0.03725,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,9.913597955787498e-07,-0.1279714211057271,-0.3948082198038231
0.0375,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.942829221848436e-07,-0.32689003924171756,-0.23019666056134222
0.03775,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.6089852982742262e-06,-0.40196629682871804,0.022868620436103125
0.038,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-3.2310636405108825e-06,-0.3240347889047654,0.26798909704257845
0.03825,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.6179366709795633e-06,-0.12220250517724823,0.41150143781155635
0.0385,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,-1.0010297848009729e-06,0.1270105790670779,0.3982674667037575
0.03875,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,1.001904961155321e-06,0.3286885309764088,0.2328572258255623
0.039,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.623706869220591e-06,0.40568810459926785,-0.022012605759348023
0.03925,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,3.242756911729929e-06,0.328169365175205,-0.2692584547991588
0.0395,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.6221371387360882e-06,0.12517523761427904,-0.41441146855167826
0.03975,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.0006442371867569e-06,-0.12623922156708348,-0.4017134247104413
0.04,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.994358916291038e-07,-0.3302629449610393,-0.23553461514402796
0.04025,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.6120436021312458e-06,-0.4088598253464608,0.02111316225907639
0.0405,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-3.2218667840606817e-06,-0.3316388165750642,0.27046990787480185
0.04075,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.6000135523504486e-06,-0.12762117791182204,0.4172669390137255
0.041,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-9.902305060603407e-07,0.12565720462232938,0.4051264992887102
0.04125,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,9.869275116164792e-07,0.3316197444245309,0.23821357393772835
0.0415,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.574191387666583e-06,0.4114926029183976,-0.02017546494544266
0.04175,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,3.168710617753753e-06,0.3344550519623828,-0.27161668701448427
0.042,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.5518833301737603e-06,0.12954846651029234,-0.4200518163477351
0.04225,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,9.699325132154847e-07,-0.1252635760739083,-0.40848755635459827
0.0425,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-9.645485748102057e-07,-0.3327660436033671,-0.2408791359884252
0.04275,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.5106509698734094e-06,-0.4135994227412298,0.019204704822810257
0.043,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-3.0839812635081727e-06,-0.33663230243608483,0.2726923673794337
0.04325,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.4783664408925386e-06,-0.13096716961016494,0.42275063564489607
0.0435,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-9.400090626381653e-07,0.12505656704111934,0.4117780494580347
0.04375,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,9.325827831435211e-07,0.333709533158003,0.24351671278110834
0.044,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.422221939772095e-06,0.4151949973498681,-0.018206070525147507
0.04425,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,2.9687386929865336e-06,0.33818700907024396,-0.2736909267848587
0.0445,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.3803778718385867e-06,0.13188921163360617,-0.42534861127171103
0.04475,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,9.008306833788688e-07,-0.12503358792369168,-0.4149801410670793
0.045,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-8.914253047652048e-07,-0.3344584041916824,-0.24611217871628452
0.04525,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.309992893988153e-06,-0.4162956452513442,0.01718473056429969
0.0455,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-2.8243969153395094e-06,-0.3391377012772123,0.2746068005895098
0.04575,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.259116306837013e-06,-0.13232829907792043,0.4278317420064851
0.046,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-8.528750365391296e-07,0.12519122916505152,0.4180768171094607
0.04625,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,8.415778568255197e-07,0.3350212715840253,0.24865195167251503
0.0465,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.175327871315686e-06,0.4169191640712736,-0.01614581619864994
0.04675,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.6527063316366624e-06,0.33950486663416096,-0.27543493274481107
0.047,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.116049146447377e-06,0.13229983616547925,-0.4301869091875412
0.04725,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,7.967209407485503e-07,-0.1255252669574171,-0.42105199399079063
0.0475,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-7.836424118609936e-07,-0.3354070973429271,-0.25112306844320625
0.04775,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.0198492304589714e-06,-0.4170846989503784,0.015094404924052337
0.048,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-2.4557317409846864e-06,-0.3393108130433376,0.276170822547169
0.04825,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.952894053125038e-06,-0.13182083273736056,0.4324019671472707
0.0485,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-7.330410892727242e-07,0.1260306740346403,0.42389061737790473
0.04875,-3.4428148453002905e-05,0.8158303155716489,0.7529388604533445,7.183136053471484e-07,0.33562511466272354,0.25351325461811064
0.049,-3.4428148453002905e-05,0.8158303155716489,-0.24706113954665554,1.8454171808068474e-06,0.41681260716675905,-0.014035504583975475
0.04925,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,2.2358262715148363e-06,0.3385795241261675,-0.27681056667680415
0.0495,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,1.771597251377753e-06,0.1309098048785996,-0.4344658252762256
0.04975,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,6.625935498323304e-07,-0.12670163566094028,-0.4265787521096268
0.05,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-6.463699398008442e-07,-0.3356847533544873,-0.2558109885288571
0.05025,-3.4428148453002905e-05,-0.18416968442835113,-0.24706113954665554,-1.6541062240698054e-06,-0.4161243199606134,0.012974038091625156
0.0505,-3.4428148453002905e-05,-0.18416968442835113,0.7529388604533445,-1.995601565548216e-06,-0.3373365087751187,0.27735089614964414
