time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.035,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.033052619492641044,-0.008050878579597255
0.036,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1493668026392526,0.21734024586771195
0.037,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2756549320483384,0.35838383279036623
0.038,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.29766714358438257,0.3610406768443571
0.039,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.20691723897663541,0.2247034162609897
0.04,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.0379980850472536,0.0023010580728324384
0.041,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.1445821261918724,-0.22023490575881924
0.042,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.27114389042355813,-0.3571745534285327
0.043,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.29362822354548046,-0.35602504942175
0.044,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.20406331351192647,-0.2176588223110538
0.045,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.037534608385726476,0.004186881648063124
0.046,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.14149973060888094,0.22377925650342262
0.047,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.26422364354167854,0.35651585916299044
0.048,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2840707418349205,0.3515015809697265
0.049,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.19457762628559822,0.2110333640936334
0.05,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.03157301910473388,-0.010456776487203388
0.051,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.1410722500539109,-0.22751132922605877
0.052,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2564872549921754,-0.3566091756260645
0.053,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.27080046719901096,-0.3482617261283049
0.054,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.1799469029072962,-0.20591928270999296
0.055,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.020797534391554465,0.015512026176186038
0.056,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.14369042211086752,0.23088496304622166
0.057,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24934566465263078,0.35754075980641103
0.058,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.25584892397147213,0.3469702594674412
0.059,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.16218262748743006,0.2032982095504127
0.06,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.006521565249257129,-0.01841766369823263
0.061,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.14921617794675313,-0.23333737204507582
0.062,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2439275030191475,-0.3592895012086056
0.063,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.24126102906194896,-0.3481098531332989
0.064,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.14355920531663585,-0.2039425680308392
0.065,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.009537331026216482,0.018405961951512922
0.066,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.15709056879940714,0.23436318810161136
0.067,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24102591493221934,0.36174309646893443
0.068,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2288923257944705,0.351935154531321
0.069,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.12632776363543471,0.20832647772853566
0.07,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.025528293408510518,-0.014974580681196862
0.071,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.16649351090840028,-0.23358593547141251
0.072,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.24109033412238837,-0.3647191540052141
0.073,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.22023654889938804,-0.3584400466015746
0.074,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.11244268379204594,-0.21655567619238317
0.075,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.03974305058229247,0.007965553656630674
0.076,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.17652537966525686,0.23081759911563537
0.077,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24425475429751528,0.3679878525365293
0.078,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2162995269412457,0.36734187364528115
0.079,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.10333534284752807,0.2283257468935913
0.08,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.05085652356375536,0.002385913080559543
0.081,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.1863786292215318,-0.22609779910687183
0.082,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2503899240613935,-0.3712932571101403
0.083,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2175293496926324,-0.3780859877248269
0.084,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.09976247117255438,-0.24291643183102213
0.085,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.058098112756616326,-0.015441664104666004
0.086,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.19547100020037295,0.2197060797829349
0.087,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2591655390658512,0.3743711736605208
0.088,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.22380612164714334,0.38987287795041176
0.089,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.10174605983654199,0.25922695574686916
0.09,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.06133082668412851,0.03019501196713286
0.091,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.20351979788436436,-0.21214381596276863
0.092,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.27010987225548067,-0.37696236723107507
0.093,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.23448826811652115,-0.40170838398124203
0.094,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.10860935435962149,-0.2758532701227016
0.095,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.06102970476572749,-0.04534970592041899
0.096,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.21054775207651333,0.20408593063416416
0.097,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.28265783900226943,0.37882094912397796
0.098,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24850690355951943,0.4124752106389496
0.099,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.11910083742490288,0.29120334721449254
0.1,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.05816621629543629,0.059438362930527795
0.101,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.21682321559375695,-0.19630658318229285
0.102,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.29618334226729015,-0.3797186354896659
0.103,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.26449567171741156,-0.42102143076617554
0.104,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.13158690010871643,-0.3036417153581465
0.105,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.05401921089942893,-0.07096989036390598
0.106,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.22274887957233686,0.1895867169788268
0.107,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3100168098014486,0.3794462941398682
0.108,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.28094097558163733,0.42625925643021745
0.109,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.14428555699588855,0.31165003104445377
0.11,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.04994352779977779,0.07859087930519953
0.111,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.22872192429621074,-0.1846143246273067
0.112,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.32345307744951396,-0.37781465013334925
0.113,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.29633668844685424,-0.4272654685906125
0.114,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.15550908369338648,-0.3139873312775446
0.115,0.0,0.8401130830846562,-0.18951486697965692,0.0,-0.04713305913369863,-0.08124295236267653
0.116,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.23499320896977255,0.1818900292059353
0.117,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.33575736947390467,0.3746561611458935
0.118,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3093281690647526,0.42337387097466
0.119,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1638833170422612,0.3098322793609484
0.12,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.04641517079000199,0.07829717270956425
0.121,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.24155304831230087,-0.1816507514747436
0.122,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.346177623518349,-0.3698298751103357
0.123,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.31883246906869034,-0.41425021146291585
0.124,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.16851544966592982,-0.2988905579077329
0.125,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.04810801423107317,-0.06964816037887168
0.126,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.24806642654867758,0.18382268942053304
0.127,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3539697835872407,0.36323055004887445
0.128,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3241247191854623,0.39994126994074014
0.129,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.1690898155350664,0.28145362201480306
0.13,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.05196231652557362,0.05575448396260445
0.131,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2538720052190034,-0.18801166208447093
0.132,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.35843933821835905,-0.35480248946357423
0.133,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.32488447366067996,-0.3808921414052659
0.134,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.1658813021368542,-0.25840002218137414
0.135,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.05719626239173666,-0.03761781669143124
0.136,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.25804842637565384,0.1935343874425449
0.137,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3589980403462608,0.34455750516315353
0.138,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.32119992875960907,0.3579288753755011
0.139,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.159687249571086,0.2311368583023294
0.14,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.06261803418821965,0.016700566797100403
0.141,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2595399797005903,-0.19948900792473104
0.142,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.355230317710264,-0.33259528204500255
0.143,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.31353206381263565,-0.3322071700966848
0.144,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.15168951807697936,-0.20148582711774377
0.145,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.06681751535016053,0.005210711640826597
0.146,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.2573235276194961,0.20485782903204927
0.147,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.3469602794852596,0.3191233405537216
0.148,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.30264454841278576,0.30513130454283527
0.149,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1432674255875445,0.17152486368287442
0.15,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.0683984599979235,-0.026181871956929476
0.151,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2505912665934686,-0.20863053723719963
0.152,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.3343081908421328,-0.30447294978399986
0.153,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2895084063915509,-0.278250478569271
0.154,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.13578834543200247,-0.14340167145329444
0.155,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.06621650204452434,0.0443281056208605
0.156,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.23892056494519243,0.20993280748961507
0.157,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.31772526620908736,0.28910691732667204
0.158,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2751926518070581,0.2531418623111078
0.159,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.13040518407610394,0.11913876967285635
0.16,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.05958749364722703,-0.05800872287660622
0.161,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.22240323716338908,-0.20814374143276132
0.162,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2979976921971813,-0.2736153254499859
0.163,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.26075319652457957,-0.23129070938612964
0.164,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.12788848783666631,-0.10045061999994209
0.165,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.04843486449570883,0.0659971584377721
0.166,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.20171197668100616,0.20298629796278395
0.167,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2762146206157605,0.2586960949624092
0.168,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24713213776911547,0.21397781009664338
0.169,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.12851581845606608,0.0885918264066502
0.17,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.03335330300824794,-0.0676063832175941
0.171,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.17809041970833575,-0.19457779309769482
0.172,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2536998433284478,-0.24511875010785952
0.173,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.23507804260874635,-0.2021834587170115
0.174,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.13203301384557195,-0.08425158482307726
0.175,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.0155778014697026,0.06275526271014709
0.176,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.15326410995420237,0.18343234729078856
0.177,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.23191214958909875,0.23367183510448858
0.178,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.2250951638128717,0.19651522129636406
0.179,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.13769209700888543,0.08750405026706133
0.18,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.0031397001824741634,-0.05196860492950581
0.181,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.12928086697408825,-0.17041325263665288
0.182,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.21232410116673442,-0.225096886782245
0.183,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.21742590138307202,-0.19716443158931019
0.184,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.14436021675009447,-0.09781786230627894
0.185,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.02073103122975676,0.03631171573345495
0.186,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.10829909876300997,0.15663981802832977
0.187,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1962923739140707,0.22001438801718842
0.188,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.21206665513673945,0.20389383974461828
0.189,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1506844535315284,0.11412158839677172
0.19,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.03506414832776467,-0.01726814066039073
0.191,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.09235003219212289,-0.14335942534225013
0.192,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.1849343717694347,-0.21884933419494906
0.193,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2088129880728006,-0.21605647097938419
0.194,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.15528983841632713,-0.13491612994479016
0.195,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.044214274246707465,-0.0034241224931338076
0.196,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.08310366952155075,0.131800420702996
0.197,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.1790253000926312,0.22176554257800726
0.198,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.20732627821982902,0.23264370833524473
0.199,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.15698347366557872,0.1584208457096416
0.2,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.046718253360305925,0.023958154368246373
0.201,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.08166806256600731,-0.12302435560518346
0.202,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.17892740740752505,-0.2286182699452312
0.203,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.20721129511531458,-0.25235897323238965
0.204,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.15493677754634755,-0.182737688632911
0.205,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.04177858360142659,-0.04264373551390825
0.206,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.08844735434611657,0.11779653357454731
0.207,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.18455908855175188,0.23893383563889542
0.208,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.20809281077174294,0.2737121167598716
0.209,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.1488207064914517,0.20601714081323869
0.21,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.029389993372507927,0.05807232223605838
0.211,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.10307662978309563,-0.11649169880942467
0.212,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.19540662636909298,-0.25192270140955114
0.213,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.20967968445361826,-0.2951286619203379
0.214,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.13887496210306025,-0.22661100075831786
0.215,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.0103713201649901,-0.0692440931722661
0.216,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.12444201375745159,0.11904727644756012
0.217,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.21057627330099088,0.26652896724627323
0.218,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.21180685991332157,0.3150672416128021
0.219,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.12590086730509917,0.24319973521698035
0.22,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.01370251828522178,0.0756451846022859
0.221,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.15078397200493762,-0.12497042515762372
0.222,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.22887985408206213,-0.2815148472509959
0.223,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2144491500950624,-0.33213788167143193
0.224,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.11117766713148931,-0.25488562675487686
0.225,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.04066106570199252,-0.0772697557221479
0.226,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.17987177597980641,0.13339812946071328
0.227,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.2489436850721622,0.29557392058082793
0.228,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.21770509602955823,0.34521318155709857
0.229,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.09631216385581658,0.2612467680575228
0.23,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.06797242363134187,0.0745882374090276
0.231,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.20922882380417973,-0.1432026123724619
0.232,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.26932871644968187,-0.307462462759974
0.233,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.22175394024217768,-0.35352404313167907
0.234,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.08304050669122909,-0.2623505820618738
0.235,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.09302286028883464,-0.06846912598870228
0.236,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.23638291918698687,0.15312845182217477
0.237,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2886495187779974,0.3161346405291987
0.238,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2267931348162609,0.3567315753292291
0.239,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.0730074521998494,0.2587286325014974
0.24,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.11340837977663763,0.060066262980891606
0.241,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.25911326651044253,-0.16194375172740172
0.242,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.3056809195290166,-0.32086541724137074
0.243,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.23296712156332636,-0.3549673962936192
0.244,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.06755163055595961,-0.25131686087640914
0.245,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.12720338801957098,-0.05068623331950715
0.246,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.27566698164839754,0.16858609789779969
0.247,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3194434180932381,0.3213451094125145
0.248,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.24029982613253523,0.34883599261654574
0.249,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.06752485572451138,0.2413670473095448
0.25,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.13317457040285532,0.04165117072090068
0.251,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.2849220684700655,-0.17228502045708627
0.252,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.3292615229678025,-0.31773184068903376
0.253,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.24864308196690854,-0.3393752248277139
0.254,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.07316934908363806,-0.23033638188127104
0.255,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.13091492842378002,-0.034171038146624255
0.256,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.28648044460488875,0.17264611424548523
0.257,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.3347923866763301,0.3106525250479
0.258,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.2576510205261615,0.3279744883782893
0.259,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.08406943259471543,0.21976275278431337
0.26,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.12088271178552304,0.029236762724239442
0.261,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.2806828421731593,-0.1696873173343637
0.262,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.3360251392506813,-0.3011490227091413
0.263,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.26678661737975917,-0.31625425501051035
0.264,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.09918473245471776,-0.2111338984671493
0.265,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.10434149142422275,-0.02754201597546924
0.266,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.26854625624562783,0.1638243311041349
0.267,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.33325382864509473,0.29057301805173125
0.268,0.0,-0.15988691691534385,0.8104851330203431,0.0,-0.27536163036434486,0.3059153300890247
0.269,0.0,-0.15988691691534385,-0.18951486697965692,0.0,-0.11696145579957291,0.20575904207693974
0.27,0.0,-0.15988691691534385,-0.18951486697965692,0.0,0.08320942823681188,0.029437558669582163
0.271,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.25163305592667695,-0.15580885361446986
0.272,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.3270286971053463,-0.28044004971373815
0.273,0.0,0.8401130830846562,-0.18951486697965692,0.0,0.28260585974151964,-0.298570592021267
