time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.03,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.8603140643316815e-05,0.07911146008679855,1.6895641285890377
0.031,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.460506710529514e-06,0.032930519144122636,1.306836597464649
0.032,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.1047640330352e-05,-0.03358792154549254,0.5383193266457993
0.033,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.69918077141657e-05,-0.10318258716273128,-0.2568982864536247
0.034,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.928197472960246e-05,-0.15092227345040454,-0.7800331032932081
0.035,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.796181106753076e-05,-0.15322342797850586,-0.9020697969555145
0.036,0.006474875930521762,0.1665531335149879,-0.8605005541189499,1.3218429104724988e-05,-0.0992083805957625,-0.6827254935573858
0.037,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.317649906390387e-05,0.0009797530413598987,-0.30485348757905434
0.038,0.006474875930521762,0.1665531335149879,0.13949944588105012,-7.216747855618834e-05,0.11584482397229255,0.0330207096870931
0.039,0.006474875930521762,0.1665531335149879,0.13949944588105012,-8.578941657184542e-05,0.2020365176989308,0.21031496179085485
0.04,0.006474875930521762,0.1665531335149879,0.13949944588105012,-6.577779551421073e-05,0.2210147961039129,0.22256176693590204
0.041,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.8207769137885472e-05,0.15634712688335717,0.15444920041048843
0.042,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.834136827838027e-05,0.02385297271899057,0.11099095090568936
0.043,0.006474875930521762,0.1665531335149879,0.13949944588105012,8.057484703839757e-05,-0.13092952251162107,0.1482809100129807
0.044,0.006474875930521762,-0.8334468664850121,0.13949944588105012,9.079589730108456e-05,-0.248396594570588,0.24124305682656672
0.045,0.006474875930521762,-0.8334468664850121,0.13949944588105012,6.496347445467025e-05,-0.27826712073649,0.303250146993253
0.046,0.006474875930521762,0.1665531335149879,-0.8605005541189499,1.463569126309359e-05,-0.20135209820607383,0.24390618155795588
0.047,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.824041163218585e-05,-0.04019489409166842,0.03131184855519399
0.048,0.006474875930521762,0.1665531335149879,0.13949944588105012,-7.133716371088091e-05,0.14689936746226545,-0.276599923048385
0.049,0.006474875930521762,0.1665531335149879,0.13949944588105012,-7.206716668419557e-05,0.28719363921427193,-0.5503595615698254
0.05,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.3026626688730184e-05,0.32229716576827155,-0.649374317435481
0.051,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.868176373350433e-07,0.23280591954217092,-0.49461839736556573
0.052,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.524588720565618e-05,0.04828883944604013,-0.11648620857595131
0.053,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.7298631876942276e-05,-0.16229627285447254,0.34796089717968703
0.054,0.006474875930521762,-0.8334468664850121,0.13949944588105012,3.28773378797539e-05,-0.3167242145695351,0.709780618785963
0.055,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.8162504303284442e-06,-0.35211061723598136,0.8109593639256306
0.056,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-2.4175226327101125e-05,-0.25087495277010086,0.5970620496693999
0.057,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.1614119814214566e-05,-0.04921371368270097,0.14548046551631805
0.058,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.4251188521143694e-05,0.17589914123564693,-0.36475382166599823
0.059,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.8700403918699676e-05,0.3364714806143207,-0.7287205946214802
0.06,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.7964586473075795e-05,0.36833947158061237,-0.803105191535952
0.061,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.4228648129674526e-05,0.2571207522816783,-0.5663521271752978
0.062,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.883180169766956e-05,0.04466733510326962,-0.12510070472584855
0.063,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.040784138132985e-05,-0.18684195749686086,0.33491091631139985
0.064,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-7.154389278155458e-05,-0.34703437159188044,0.6303659189288926
0.065,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-9.837309207047417e-05,-0.3729828897015309,0.6573593502381887
0.066,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,-8.33454459509601e-05,-0.2541527575856046,0.43018864609914215
0.067,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.7258430354059205e-05,-0.03668941879719411,0.06669210136052138
0.068,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.9281351689909065e-05,0.19467749213027452,-0.2704749122960174
0.069,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.0001138857288260371,0.34992184204647375,-0.44787440748740887
0.07,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00013661645979043036,0.36899689700675387,-0.4164845346504776
0.071,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00010398949410707779,0.24517796861647959,-0.2244148244163059
0.072,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.613983093495334e-05,0.027365877315841766,0.015629798257950144
0.073,0.006474875930521762,0.1665531335149879,0.13949944588105012,-6.649843679927337e-05,-0.19938051671496188,0.18577994419826768
0.074,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.00013585367438290045,-0.3472471803013457,0.21947776908753577
0.075,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00015269631528382605,-0.3597967904637021,0.12827896834544375
0.076,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-0.00010952315450962648,-0.23351437458421417,-0.012057555723686851
0.077,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.396831807844207e-05,-0.018555507248732582,-0.10694096276327406
0.078,0.006474875930521762,0.1665531335149879,0.13949944588105012,6.885273719551582e-05,0.20129374853861526,-0.09550465613510316
0.079,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00013161061589264564,0.34136989774889415,0.016622025176158774
0.08,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00014073059328524584,0.348745046754069,0.1606897110388687
0.081,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.590733955660476e-05,0.22213619921018188,0.2422576055286035
0.082,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.9075693898526088e-05,0.011674287653632608,0.1933971908198232
0.083,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.6340591578457213e-05,-0.20102823792180027,0.012857903448923463
0.084,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.00010064808295656523,-0.33453805502308515,-0.22688815207442356
0.085,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.00010044206401481717,-0.3386959076150465,-0.4106202175290005
0.086,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-6.289514608341481e-05,-0.2133107750359458,-0.43545577569923294
0.087,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.0287307407362098e-05,-0.0075620858330235135,-0.26380955103986214
0.088,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.2019648042450864e-05,0.19933625497823734,0.05187771953448757
0.089,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.796845622109106e-05,0.3285814450699039,0.386050150917836
0.09,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.7477830827013186e-05,0.33165620365875875,0.592620139839902
0.091,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.442434794954324e-05,0.20837062359425437,0.5702513483560794
0.092,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.547922205046378e-06,0.006443306365164032,0.3107265129670371
0.093,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.2505290615677084e-06,-0.196977970745417,-0.09228347890069252
0.094,0.006474875930521762,-0.8334468664850121,0.13949944588105012,1.6876492054700647e-05,-0.32469635888190346,-0.4792850695504448
0.095,0.006474875930521762,-0.8334468664850121,0.13949944588105012,3.7529271468192455e-05,-0.3286023635313938,-0.6910285850439098
0.096,0.006474875930521762,0.1665531335149879,-0.8605005541189499,4.1913162674615006e-05,-0.20764274674712563,-0.6361440226516721
0.097,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.8302997898319626e-05,-0.007979003595334447,-0.3309225076506734
0.098,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.9494215708062848e-05,0.19460294262844308,0.1061446115552529
0.099,0.006474875930521762,0.1665531335149879,0.13949944588105012,-8.168732868650287e-05,0.3233473322234784,0.5028147093520258
0.1,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00011098004003455313,0.3294690516257829,0.7037723944274137
0.101,0.006474875930521762,0.1665531335149879,0.13949944588105012,-9.624367761735098e-05,0.21053354559984125,0.6335164603145257
0.102,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.467373341641206e-05,0.011395268937046137,0.3252814151366258
0.103,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.39915607051144e-05,-0.19266377744417132,-0.09520212336964476
0.104,0.006474875930521762,-0.8334468664850121,0.13949944588105012,0.00013406435661796805,-0.3242927467045239,-0.46298479326355535
0.105,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,0.00016900113273400234,-0.33329921855667105,-0.6408904943188977
0.106,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,0.0001383549413285697,-0.21574565239991636,-0.572178569535459
0.107,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.862323870395533e-05,-0.01566304938929039,-0.2981475499105659
0.108,0.006474875930521762,0.1665531335149879,0.13949944588105012,-6.751626779297379e-05,0.19137307491975322,0.06440565459562538
0.109,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00016389738410745673,0.3267223007651402,0.37409564688764424
0.11,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00020025574513285165,0.3385223192703235,0.5216025596998646
0.111,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00015980555866614688,0.22158540372934196,0.468810445069796
0.112,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.706894848268466e-05,0.019699142439010334,0.2562842926148004
0.113,0.006474875930521762,0.1665531335149879,0.13949944588105012,6.77290577056869e-05,-0.19070698060311267,-0.020818331165821557
0.114,0.006474875930521762,-0.8334468664850121,0.13949944588105012,0.00016538926035506292,-0.329478022062453,-0.25540415409879574
0.115,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00019828673307755023,-0.3433103246621376,-0.3704680166187697
0.116,0.006474875930521762,0.1665531335149879,-0.8605005541189499,0.00015574731056065727,-0.22630901289199226,-0.3437648809047011
0.117,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.7646100996918e-05,-0.022557434280060466,-0.20762294092856007
0.118,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.504207633909115e-05,0.19045074259773928,-0.02764023668024056
0.119,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00013820257037679866,0.331319054133068,0.1277952691312048
0.12,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.0001628968260822655,0.34595220772196866,0.2132598651419296
0.121,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00012605657577337436,0.2284529183176634,0.21773860591125463
0.122,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.9356719099205176e-05,0.02358326333826774,0.15999724748577437
0.123,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.2411738377763024e-05,-0.1902748959924593,0.07342093858923937
0.124,0.006474875930521762,-0.8334468664850121,0.13949944588105012,8.749953710592078e-05,-0.3311854962822076,-0.010621993163815516
0.125,0.006474875930521762,-0.8334468664850121,0.13949944588105012,0.00010026562208741503,-0.34518781177955676,-0.07316010918462776
0.126,0.006474875930521762,0.1665531335149879,-0.8605005541189499,7.550963315956831e-05,-0.22709925673447526,-0.10879240675009996
0.127,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.293490908905469e-05,-0.02251121477097866,-0.12004278698618684
0.128,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.626378753937084e-06,0.18982617712809122,-0.11037270587263641
0.129,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.2871586273658644e-05,0.32841864933237797,-0.0808587487797619
0.13,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.1763050839213713e-05,0.34045099316434724,-0.03222034899647337
0.131,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.293632086157641e-05,0.22203972137174915,0.030104276146712718
0.132,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.0823066947914571e-05,0.019496331064841332,0.09239940411736466
0.133,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.2745276077086325e-05,-0.18881566652278178,0.13444628326888644
0.134,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-4.361854447845077e-05,-0.3229035703150541,0.13715427413387501
0.135,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-5.8309228076289016e-05,-0.33198797149275644,0.09266250630848227
0.136,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-5.0494359165640894e-05,-0.21381806120332875,0.011303824780688657
0.137,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.3255244582968293e-05,-0.01507907450951227,-0.07929755025864581
0.138,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.451755175827601e-05,0.18708812827976248,-0.14400914418305508
0.139,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.987835015172636e-05,0.3151133363551914,-0.15516815383931418
0.14,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.0001255896675036381,0.32083723043858364,-0.10586782493336118
0.141,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00010351138238302008,0.20365042541385867,-0.014790829820616429
0.142,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.504269234606484e-05,0.010093838372396104,0.08054523606048318
0.143,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.692238294374019e-05,-0.18466068296875685,0.13976983711406035
0.144,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.00013620793577030326,-0.3060506171164065,0.13782162824218513
0.145,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.00016854799813292935,-0.3086788597781105,0.07676444048408372
0.146,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-0.00013703400893236867,-0.1932407839618255,-0.014640294070600747
0.147,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.0652447956774595e-05,-0.005538071539373572,-0.09387177220492268
0.148,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.8309018912010616e-05,0.18172500124153307,-0.12436769388455554
0.149,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00014720345712762904,0.29709846591837064,-0.09283623644980224
0.15,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.0001807886342233245,0.2975806507631924,-0.015833977782463846
0.151,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00014602714593109315,0.18452317844212124,0.06782142008225617
0.152,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.7422098491026715e-05,0.00242328663401938,0.11553626536222616
0.153,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.937742108795127e-05,-0.17861402377732177,0.1017275386920112
0.154,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00013274695982741809,-0.2898061389919023,0.030955811551002785
0.155,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-0.0001622731520649226,-0.2896827461175282,-0.06317824841611092
0.156,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-0.00013050904827829676,-0.1793716554405366,-0.13333336408610386
0.157,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.45140156402101e-05,-0.0016300246128593842,-0.141079193924694
0.158,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.2912121866325604e-05,0.17574059128946112,-0.0763034200032876
0.159,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.787482650275554e-05,0.28564517485226837,0.03606014915887737
0.16,0.006474875930521762,0.1665531335149879,0.13949944588105012,0.00011918880906985496,0.2868702617242243,0.14575376626357012
0.161,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.547376540805336e-05,0.17932139415785467,0.1995164579521432
0.162,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.311150951496593e-05,0.0037864464237915853,0.16608714127216592
0.163,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.3085397072662257e-05,-0.17352021224100314,0.05233849264866895
0.164,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-5.1548945919382626e-05,-0.2857746102347653,-0.0973417648987179
0.165,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-6.2473218620708e-05,-0.2904832175238576,-0.21889189807401824
0.166,0.006474875930521762,0.1665531335149879,-0.8605005541189499,-4.9721354614142935e-05,-0.18534075554194754,-0.2562617371734188
0.167,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.6150290637531354e-05,-0.009185270381629375,-0.18685318491580272
0.168,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.515345685253701e-06,0.1722927100380009,-0.03325152737906609
0.169,0.006474875930521762,0.1665531335149879,0.13949944588105012,4.5854339459169885e-06,0.2908517156167799,0.1444350728090922
0.17,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.294113307089292e-06,0.30110571181280393,0.2728761507806998
0.171,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.829286944486227e-06,0.197684694148643,0.29633591485270294
0.172,0.006474875930521762,0.1665531335149879,0.13949944588105012,7.632830719188545e-06,0.017747244914999873,0.20084463797076096
0.173,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.8927276531285175e-05,-0.17225730681175208,0.021228596124955985
0.174,0.006474875930521762,-0.8334468664850121,0.13949944588105012,3.282155518494098e-05,-0.30091660725962205,-0.17226140963113873
0.175,0.006474875930521762,0.1665531335149879,0.13949944588105012,3.998261949185404e-05,-0.3184629991962426,-0.3023086961348864
0.176,0.006474875930521762,0.1665531335149879,-0.8605005541189499,3.230289177406751e-05,-0.21584687892575652,-0.3160932613835403
0.177,0.006474875930521762,0.1665531335149879,0.13949944588105012,8.325475014891866e-06,-0.029032349845519643,-0.20692963782173443
0.178,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.469847922074415e-05,0.17343292676894212,-0.017057750348531
0.179,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.344699817087667e-05,0.3153669756170377,0.17943129486933254
0.18,0.006474875930521762,0.1665531335149879,0.13949944588105012,-6.467476885096168e-05,0.34143825080690066,0.3063429526890196
0.181,0.006474875930521762,0.1665531335149879,0.13949944588105012,-5.1791424952570744e-05,0.238613107724165,0.3155396679529125
0.182,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.849884110199309e-05,0.04229351737484935,0.20535718549285234
0.183,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.243233648088919e-05,-0.1756506944811257,0.02020225357328021
0.184,0.006474875930521762,-0.8334468664850121,0.13949944588105012,5.473129170574768e-05,-0.3330249846391076,-0.16794410277084598
0.185,0.006474875930521762,-0.8334468664850121,0.13949944588105012,6.586166430212198e-05,-0.368202975891291,-0.2881777620090508
0.186,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,5.244702263787709e-05,-0.26420441658430055,-0.29781962486635843
0.187,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.1360752795566486e-05,-0.05656271119191186,-0.19752451687503578
0.188,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.3870524773938999e-05,0.17857965778245444,-0.029070987729747883
0.189,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.94255525176115e-05,0.3522844094294722,0.14239772507665577
0.19,0.006474875930521762,0.1665531335149879,0.13949944588105012,-4.7153171999898964e-05,0.39643905399164814,0.2539854710466403
0.191,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.737485762366715e-05,0.2904866826004787,0.26827952518031295
0.192,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.749308704824586e-05,0.0707562349456424,0.1855952776244025
0.193,0.006474875930521762,0.1665531335149879,0.13949944588105012,2.488349578039628e-06,-0.1817807531428564,0.04141836609536893
0.194,0.006474875930521762,-0.8334468664850121,0.13949944588105012,1.4996670476388317e-05,-0.37131443802066666,-0.10889531144007115
0.195,0.006474875930521762,-0.8334468664850121,0.13949944588105012,1.791009303616405e-05,-0.4236183447167924,-0.21151555156354115
0.196,0.006474875930521762,0.1665531335149879,-0.8605005541189499,1.4298110479254215e-05,-0.3152159799883082,-0.23330973922301104
0.197,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.471848257482526e-06,-0.08378532914164452,-0.17204814064472138
0.198,0.006474875930521762,0.1665531335149879,0.13949944588105012,7.3241588814278985e-06,0.18477901307738362,-0.054793560585066396
0.199,0.006474875930521762,0.1665531335149879,0.13949944588105012,8.1363593156644e-06,0.3882889641080119,0.0738620604945353
0.2,0.006474875930521762,0.1665531335149879,0.13949944588105012,8.992185792579131e-06,0.44729945284630596,0.16863818512220854
0.201,0.006474875930521762,0.1665531335149879,0.13949944588105012,6.313901963903761e-06,0.3362862486873612,0.19917892289763034
0.202,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.225516019265845e-06,0.09465927668615678,0.15923704901814625
0.203,0.006474875930521762,0.1665531335149879,0.13949944588105012,-1.1334467755130062e-05,-0.1871408551709531,0.06696065856824782
0.204,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-1.920345892113961e-05,-0.4016076423576391,-0.042973644283791475
0.205,0.006474875930521762,-0.8334468664850121,0.13949944588105012,-2.0433065021978306e-05,-0.4654010494647103,-0.13206975165003015
0.206,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,-1.3953021035964637e-05,-0.3519479803599266,-0.17104926864363434
0.207,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.0106366070454174e-06,-0.10257091101267668,-0.14903249001300048
0.208,0.006474875930521762,0.1665531335149879,0.13949944588105012,6.57349139046478e-06,0.18854251591689306,-0.07622567830971792
0.209,0.006474875930521762,0.1665531335149879,0.13949944588105012,9.984803186979394e-06,0.41007764350354803,0.02035502470323186
0.21,0.006474875930521762,0.1665531335149879,0.13949944588105012,6.6631374483477935e-06,0.4764168373152004,0.10646290243776842
0.211,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.0361943046152975e-06,0.36097291452868385,0.15230876584647832
0.212,0.006474875930521762,0.1665531335149879,0.13949944588105012,-8.616572005008591e-08,0.10695797723861829,0.14259146442939885
0.213,0.006474875930521762,0.1665531335149879,0.13949944588105012,7.762425532964881e-06,-0.1888174020285083,0.08162949538212665
0.214,0.006474875930521762,-0.8334468664850121,0.13949944588105012,2.2630728480726576e-05,-0.41303229351336285,-0.00814458783149706
0.215,0.006474875930521762,-0.8334468664850121,0.13949944588105012,3.555122470880004e-05,-0.4795475959868593,-0.09396159208004173
0.216,0.006474875930521762,-0.8334468664850121,-0.8605005541189499,3.455988061434038e-05,-0.3627489162163873,-0.1442876928433681
0.217,0.006474875930521762,0.1665531335149879,0.13949944588105012,1.1824579233729861e-05,-0.10753756357502303,-0.1402767726942005
0.218,0.006474875930521762,0.1665531335149879,0.13949944588105012,-2.9823945697729483e-05,0.18797399694359618,-0.08299288755198098
0.219,0.006474875930521762,0.1665531335149879,0.13949944588105012,-7.505154858759685e-05,0.41037328901673736,0.006446521527199338
0.22,0.006474875930521762,0.1665531335149879,0.13949944588105012,-0.00010104029904914689,0.47473892339201845,0.09423222626083835
0.221,0.006474875930521762,0.1665531335149879,0.13949944588105012,-8.804369508866929e-05,0.3572997092338106,0.1463546952693628
0.222,0.006474875930521762,0.1665531335149879,0.13949944588105012,-3.080401469253786e-05,0.10431420073011487,0.1417189613956078
0.223,0.006474875930521762,0.1665531335149879,0.13949944588105012,5.5176558473326485e-05,-0.18618128262277445,0.08082613648584998
