time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.026,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0031467817675930303,0.0023534683530521384,-0.0003742863638450944
0.027,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0020495823548206905,-0.004976648855385078,0.0016918876662653836
0.028,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.000381878091009247,0.0006433618981068946,-0.0006758729228623954
0.029,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-3.674472153650328e-09,0.004391379116655272,-0.001521799524190744
0.03,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0003618781911137575,-0.0031491178507412113,0.0017615488563121706
0.031,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0018404217145386115,-0.002298087223069519,0.000568446362876436
0.032,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0026771787171327084,0.004212286893282827,-0.0023106453836103254
0.033,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001320150256280901,-0.0002783045544457881,0.0008538497809271866
0.034,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.005162051148519567,-0.0036269583754221504,0.0019420314594675284
0.035,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001847267271132788,0.0022415698296799113,-0.002127724664327844
0.036,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.005435599879734857,0.0019383579722740954,-0.0007041049162690219
0.037,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0059739176627883785,-0.0029499658072378765,0.0026392034545678895
0.038,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0024640875909949325,-7.51529243125039e-05,-0.0009091165809936296
0.039,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.008488272786683279,0.0024489419367221257,-0.0021076804266771843
0.04,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.002758797389378272,-0.0011597133997073388,0.0021896625776187104
0.041,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.007518153408247618,-0.0013260616492976782,0.0007517293533999719
0.042,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.007754647748245982,0.0014590847338468572,-0.0025772932454620062
0.043,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.003030247394916024,0.0003118703165324959,0.0008119654046376746
0.044,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.009957117518781023,-0.0010679725553280584,0.001951991429602746
0.045,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.003102648949123693,0.00012997584034858927,-0.001889540550042751
0.046,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.008137211617938827,0.0005389893709919131,-0.0006895633897830399
0.047,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.008100628916636286,-3.966151465826599e-06,0.0020746959649571824
0.048,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.003061572033614498,-0.0003585445541991867,-0.0005560769902334975
0.049,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.009744698422924388,-0.0003053853770543527,-0.0014501682615142932
0.05,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0029442480823499277,0.000663912188642035,0.0012225000800089214
0.051,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.007491502070287658,0.0003261617158358561,0.0005085582679922945
0.052,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.007236538302840538,-0.0011959002346520165,-0.0011467819616489702
0.053,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.002653182740442346,0.00018935853636436266,0.00016253059982958897
0.054,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.008186838400318116,0.0014876584293884428,0.0006298651113281817
0.055,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.002395342028445194,-0.001109132851233392,-0.0002447562491307452
0.056,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0058925947639878904,-0.0011624074216631654,-0.00021640598787968867
0.057,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.005491028240526401,0.001994108259671769,-0.00011846609078995894
0.058,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0019363814015913806,0.00016744939858013584,0.0003205071955593634
0.059,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.005724596139109469,-0.0023423012874197536,0.000425122319991122
0.06,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0015964314393697502,0.0011774581309599477,-0.0009272629264321823
0.061,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0037172582173110704,0.0018624557633360665,-0.00016025599566381866
0.062,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0032477088844450057,-0.002330949509238256,0.0015641528744788093
0.063,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0010595104415761524,-0.0006335232339691904,-0.0008227183935455679
0.064,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.002841329116616734,0.002790877037802409,-0.0015795527004606653
0.065,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0006971221670151855,-0.0009229112868015711,0.0021276250574625544
0.066,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0013557811468260818,-0.0023297114907732393,0.000576278809113453
0.067,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0008935134378725356,0.002231741747791138,-0.002979685120455477
0.068,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00016835280759170329,0.0010944789057254036,0.0012607742728397502
0.069,0.00014060742407195903,0.011071670047329008,0.005149954559225733,9.411579427309697e-10,-0.0028154742419839313,0.0026603083555986583
0.07,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00016291951126770808,0.0004645950549189366,-0.0031608886697726763
0.071,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0008367711220721305,0.002489652416968469,-0.000971582062552843
0.072,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0012286816807929697,-0.0017916186824502639,0.004126604976592043
0.073,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0006113545075852286,-0.0014219906268768533,-0.0015505700576593112
0.074,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0024111518425708684,0.002453421311132111,-0.0034780034693590155
0.075,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0008699798549432865,4.172490062046554e-05,0.0038293449494964742
0.076,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.002580249612987632,-0.0023005363608965723,0.0012779295573363335
0.077,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0028573397712078697,0.0011504848970262684,-0.004772413212199852
0.078,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0011871781468207967,0.0015001986618173812,0.0016208885050528702
0.079,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.004118159138573797,-0.0017861744974115455,0.003854437129381921
0.08,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001347427289191502,-0.00043790809655994416,-0.003964162290619373
0.081,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.003695598191869087,0.0017620467876976874,-0.001428401737803551
0.082,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0038353864840604463,-0.0004630895932525473,0.004728235233279933
0.083,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0015076258664190095,-0.0012517897553071472,-0.0014264969259732646
0.084,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.004982099384848138,0.0009246565511529131,-0.0036525082434302443
0.085,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0015609054050955745,0.0005973341667670141,0.003456168939546239
0.086,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.004115214892585284,-0.000920292444926818,0.0013685126543067482
0.087,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.004117339397603424,-0.0001304301292091494,-0.003885129548657627
0.088,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0015636433336137631,0.0006588670496831962,0.0009586322621057645
0.089,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.005000022823304808,6.676018886467131e-06,0.0028043969608289613
0.09,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00151742845832788,-0.00045227541445828304,-0.0022816370116976567
0.091,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0038775425790723247,-0.00013235096103723107,-0.0010674609925398748
0.092,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0037609476838044585,0.0005286505949887012,0.0022434541888701346
0.093,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.001384333914432708,0.00022568578937952227,-0.0002510783205324726
0.094,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.004287732581159419,-0.0008850773128996626,-0.001333550469149954
0.095,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0012590710018173582,9.756531709307088e-06,0.0005187081024563237
0.096,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0031081045693670067,0.001263664485755576,0.0005277351142419581
0.097,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0029059430858303656,-0.000683927082370319,6.98852224678156e-05
0.098,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0010280341731932058,-0.001279277982103096,-0.0006194345091344533
0.099,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.003048510610442081,0.0016026231855463479,-0.0006336083273431865
0.1,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0008526353174682252,0.0006471253584435662,0.0016489596496455496
0.101,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0019908971930764213,-0.0023146432173436773,0.0002087180395503611
0.102,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0017440756938493331,0.0006064621034280433,-0.0028002655614011857
0.103,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005704279980286264,0.002324091937759884,0.0015390358946567617
0.104,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0015334845239486049,-0.0020763212251259664,0.0028692910933431318
0.105,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0003771222718106602,-0.0013729656954612637,-0.0039432221332239914
0.106,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0007350587568255257,0.0031185521275999464,-0.0010592672006837927
0.107,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004854619850503911,-0.00035735381120594143,0.005582292954231393
0.108,0.00014060742407195903,0.011071670047329008,0.005149954559225733,9.164869455767814e-05,-0.0031536651134120106,-0.0023683965625483495
0.109,0.00014060742407195903,0.011071670047329008,0.005149954559225733,2.2548990156643716e-09,0.0022548714153639024,-0.005060705666971096
0.11,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-8.902371399232837e-05,0.001986838672054048,0.006017126254511798
0.111,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00045804506300503757,-0.0035242196484361224,0.0019052573781422044
0.112,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0006736650319950058,3.244778103942416e-05,-0.007974496638863538
0.113,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.000335717421401558,0.003568037868702623,0.0029590865171572056
0.114,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0013259597818776367,-0.0021221104734389117,0.006840607592267626
0.115,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004790761913478946,-0.002307719009772988,-0.00749310818255479
0.116,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0014227199457662542,0.003420751902812223,-0.0026027160375669176
0.117,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0015773931137396757,0.0002597160037379568,0.009508815925656309
0.118,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0006561224836501469,-0.0034121196867771338,-0.003172666017861566
0.119,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.002278361344767541,0.0016973832421431486,-0.007829364253226431
0.12,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0007461780948767984,0.0021924966492022067,0.008009619452321882
0.121,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.002048389775729038,-0.0027600763483698445,0.0029983623022540465
0.122,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0021276084694903633,-0.0004216922405621138,-0.009749529350617358
0.123,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0008369572663405742,0.0026108632504441395,0.0029000477757641693
0.124,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0027676676383875834,-0.0010331416866102873,0.007683921006603023
0.125,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0008676410950780954,-0.0015698306413357058,-0.0072705396113948925
0.126,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.002288719747731445,0.0015734247459724513,-0.002949287676015658
0.127,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0022909797064745645,0.0003883168163830792,0.008354433462565007
0.128,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0008704043251053386,-0.0011947541229442862,-0.0020784687719857505
0.129,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0027842129389224887,0.0002100325858952481,-0.006147612488242765
0.13,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.000845197768821515,0.00046346396795586466,0.005090863637989521
0.131,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0021602421354006917,2.1823737319240704e-05,0.0023439405988384195
0.132,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.002095606231008776,-0.00014149191276849134,-0.0051301087382520354
0.133,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0007714284157764216,-0.0006898880139158764,0.0007035746995343427
0.134,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0023894390949248893,0.0006703240817090752,0.0030940602988708777
0.135,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0007016272473440025,0.0009999420012736574,-0.0014321382353228353
0.136,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0017318768907678469,-0.001827555240028762,-0.0011215912815900901
0.137,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0016189995446905152,-0.00028408533930378445,7.322533695624863e-05
0.138,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005726408857267324,0.0027893205995104704,0.0011653514267482908
0.139,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001697661404032279,-0.0014946675809085514,0.001441392594903362
0.14,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.000474669361883675,-0.0026010867915862855,-0.0035779687806817345
0.141,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.001107947029182207,0.003583658618345024,-0.0007126280108288469
0.142,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0009701810337359699,0.000805352713664273,0.006608888158207243
0.143,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0003171632296152882,-0.004770297622378163,-0.003408144826122195
0.144,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0008521805967571464,0.002149236652076361,-0.0072480962246889505
0.145,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00020945076864190378,0.004056209920962982,0.00964580943402024
0.146,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004079863655324979,-0.004999206046655313,0.0030796746800477817
0.147,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00026926507649742274,-0.0013048626925338763,-0.014502859415902198
0.148,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-5.079497665029419e-05,0.0062651969468615915,0.005854575679817663
0.149,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-4.4943477643411905e-09,-0.002532187092407713,0.013947717949517708
0.15,0.00014060742407195903,0.011071670047329008,0.005149954559225733,4.9261328878752175e-05,-0.005059995110951336,-0.016333008646986155
0.151,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0002532360279220275,0.005793114641228167,-0.005827367059930454
0.152,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.000372089927715765,0.001652104543206349,0.02302038524065874
0.153,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00018524603723913397,-0.00692905744478576,-0.008302179144854696
0.154,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0007308827723315821,0.0025664349275683904,-0.021023783259343624
0.155,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00026378064904541564,0.0053374088621289395,0.023097425408569353
0.156,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0007824608973512005,-0.005739443894667104,0.008740737881735735
0.157,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0008664865786003788,-0.0017287195093401973,-0.03145362047717644
0.158,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0003599711155797937,0.006500810686190663,0.010539010200693625
0.159,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0012483578090413561,-0.002211726394982023,0.027870893713719924
0.16,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004082920110542074,-0.004696833176984516,-0.02934962863669681
0.161,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001119273064193051,0.00471112993422066,-0.011561473644568393
0.162,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0011608721872128733,0.0014534633445904633,0.03904916154048151
0.163,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0004559814037815169,-0.004859579133595289,-0.012368435298515399
0.164,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0015055034682727366,0.001474456725435005,-0.033858550840315825
0.165,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0004712048201504483,0.0030760896603789947,0.034518325445257333
0.166,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0012409295337289467,-0.002715412394266259,0.01401465831997229
0.167,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0012400358803792409,-0.0008027207761354196,-0.04509206570661174
0.168,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004702994445254218,0.002066798854730255,0.013632646441324284
0.169,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.001501647731970256,-0.00041364631427008493,0.038402211502779816
0.17,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004550020069142231,-0.0005734436516532111,-0.0381166001919787
0.171,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001160727195076885,-8.535206136994e-05,-0.015839909922912634
0.172,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0011237828358610443,-0.00017702231308929127,0.048989501992743746
0.173,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00041285304768787456,0.0016137788497768324,-0.014231616431676896
0.174,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.001276123237756996,-0.000858385291851677,-0.041032787750215294
0.175,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0003739176734147556,-0.0025425940344345815,0.039800308677541744
0.176,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0009209664224062281,0.003372341727228061,0.0168231936965215
0.177,0.00014060742407195903,0.011071670047329008,-0.9948500454407743,0.0008590144182142305,0.0013671840430129203,-0.05034314205215226
0.178,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0003031420274604966,-0.005723545577398348,0.014134730193243268
0.179,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0008965832341707795,0.0021816902669674555,0.04145553526881995
0.18,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00025008108094151047,0.005848087377604545,-0.03941065792885854
0.181,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0005822988170992499,-0.006690898299653716,-0.016825248428929122
0.182,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005086063717231217,-0.0025864612308250786,0.04900041438308088
0.183,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00016584440267544074,0.009645682333579054,-0.013383278829959572
0.184,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00044442157190385003,-0.0033610627571468905,-0.039590248621262536
0.185,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00010893331813733591,-0.008803106793138662,0.03699485234753782
0.186,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00021161158915515568,0.009492694486440526,0.015802747011353892
0.187,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00013926326406872523,0.003610768075110712,-0.04507719292980049
0.188,0.00014060742407195903,0.011071670047329008,0.005149954559225733,2.619793114374181e-05,-0.012668588812929472,0.01208327360526802
0.189,0.00014060742407195903,0.011071670047329008,0.005149954559225733,4.758274040313346e-09,0.00418457511779565,0.03558682138534533
0.19,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-2.5257152527039995e-05,0.010812143609611446,-0.032801490214735204
0.191,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0001294229738733231,-0.011195847177639833,-0.01381903159503049
0.192,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00018957085855268578,-0.004201330135095946,0.03894808721566913
0.193,0.00014060742407195903,0.011071670047329008,0.005149954559225733,9.407212865783378e-05,0.014069617325843846,-0.010389452767024349
0.194,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0003699476933570808,-0.004446780865823831,-0.02981328414169133
0.195,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00013307040280344812,-0.01129859876815932,0.027250785303888064
0.196,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0003933719028112023,0.011256480341090997,0.011042445615072968
0.197,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00043409139177183557,0.004137250268348491,-0.031204777108846428
0.198,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0001796914159418995,-0.013209231055473176,0.008482707445299323
0.199,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0006208862094390186,0.003974195345772513,0.022817007332930215
0.2,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00020231198250982794,0.009783989458732916,-0.02088319447806944
0.201,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005524924217035534,-0.009243049996395577,-0.00773178993604446
0.202,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0005707955524874583,-0.003248102173390199,0.022587200527285356
0.203,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00022331208353522743,0.009623514328472384,-0.006544231741189147
0.204,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0007343082264775457,-0.0026500122484251153,-0.015263361385403474
0.205,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00022887512528084304,-0.0059612918947703816,0.014293141070963824
0.206,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0006001936320334581,0.004903640550827156,0.004210068426234533
0.207,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005971610178501481,0.0014419704242045928,-0.013896227446709692
0.208,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00022547961877434093,-0.0031023670129777777,0.004730323263308913
0.209,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0007166852916896034,0.0004347364963734476,0.007859251757119603
0.21,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00021615071395994132,-0.00024794045468134134,-0.008056759262987571
0.211,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.000548808194690253,0.0017833359781935776,-0.000829243849566351
0.212,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0005287700204016199,0.001275135186093263,0.005899163998726529
0.213,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0001933020657181394,-0.006258116145129433,-0.0031518000377448617
0.214,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0005944676186826669,0.0026203993411818634,-0.0012711321597331656
0.215,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00017328232325719662,0.008661354407454398,0.002663581745069501
0.216,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.00042455296145504174,-0.010583008493518894,-0.0020700137192507014
0.217,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0003938495011028594,-0.0047914782491201655,0.0007594037683831431
0.218,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.0001382238395389674,0.01803773203514942,0.001861417702345989
0.219,0.00014060742407195903,0.011071670047329008,0.005149954559225733,0.0004064907318059442,-0.006369697239295498,-0.0039519923541816455
0.22,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.00011272016549975219,-0.01883417341666857,0.00153833989323571
0.221,0.00014060742407195903,0.011071670047329008,0.005149954559225733,-0.000260919075471499,0.02100763365201792,0.004198815198181073
