time_s,background_centered_adc,without_centered_adc,with_centered_adc,background_filtered_100hz_adc,without_filtered_100hz_adc,with_filtered_100hz_adc
0.04,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.695419359126922e-06,0.17356118486389746,-0.04446420911032777
0.041,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.3563764131166859e-05,0.20204675660496701,-0.20531286158205747
0.042,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.4191204680285143e-05,0.15480310170374287,-0.2887529302432721
0.043,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.8703740754448e-06,0.04934364601371328,-0.26300816260523396
0.044,0.005574136008917208,0.10554658050619281,0.096266233766233,5.069567908044341e-07,-0.07473112421312336,-0.13789412711395643
0.045,0.005574136008917208,0.10554658050619281,0.096266233766233,1.0345907239276753e-05,-0.17076215983233733,0.03887938383071172
0.046,0.005574136008917208,-0.8944534194938072,0.096266233766233,1.691834690043981e-05,-0.20273454280314793,0.19998341014262686
0.047,0.005574136008917208,0.10554658050619281,0.096266233766233,1.7848810012921886e-05,-0.15888881894539456,0.2842875141647802
0.048,0.005574136008917208,0.10554658050619281,0.096266233766233,1.2895279681315443e-05,-0.05606942006328536,0.2602538606712323
0.049,0.005574136008917208,0.10554658050619281,0.096266233766233,3.811133014749468e-06,0.06679658704802954,0.13788304019677203
0.05,0.005574136008917208,0.10554658050619281,0.096266233766233,-6.487111530835046e-06,0.16354294435554514,-0.035363489005697996
0.051,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.4975162723559165e-05,0.19823311736812066,-0.19302060939097476
0.052,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.9362462181142853e-05,0.15860761593313097,-0.27525314658381406
0.053,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.851994091640174e-05,0.06045213319668727,-0.25172659809853404
0.054,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.255488194037541e-05,-0.058674013069083375,-0.13291490914508491
0.055,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.7146165978116322e-06,-0.15385715795371394,0.03440826590939732
0.056,0.005574136008917208,-0.8944534194938072,0.096266233766233,8.766664917989234e-06,-0.18984403692940172,0.18558959964441238
0.057,0.005574136008917208,0.10554658050619281,0.096266233766233,1.8930291537900944e-05,-0.15418299037647384,0.263161130860258
0.058,0.005574136008917208,0.10554658050619281,0.096266233766233,2.4621662219555474e-05,-0.06157137773471783,0.23879755315066292
0.059,0.005574136008917208,0.10554658050619281,0.096266233766233,2.3364630766573655e-05,0.0521155970369539,0.12373638179345046
0.06,0.005574136008917208,0.10554658050619281,0.096266233766233,1.4412465509075054e-05,0.14370959070468717,-0.03619461034396338
0.061,0.005574136008917208,0.10554658050619281,0.096266233766233,-4.6501818216916787e-07,0.17917630875460325,-0.17879218073775316
0.062,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.6986989338669165e-05,0.14632504613399033,-0.24969687730953322
0.063,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.9464221924492906e-05,0.059038600537817496,-0.22317126222416866
0.064,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.281102923001969e-05,-0.048452933660606094,-0.11147549745251736
0.065,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.474411009723699e-05,-0.13492907099437995,0.04058014833029093
0.066,0.005574136008917208,-0.8944534194938072,0.096266233766233,-7.169889614919906e-06,-0.16797390526901487,0.17353848402188352
0.067,0.005574136008917208,0.10554658050619281,0.096266233766233,1.4044145318244805e-05,-0.13616205889044666,0.23651555621227124
0.068,0.005574136008917208,0.10554658050619281,0.096266233766233,3.106992839810337e-05,-0.053046705616376096,0.20667336799
0.069,0.005574136008917208,0.10554658050619281,0.096266233766233,3.721118717020644e-05,0.048451779399842236,0.09749424960305686
0.07,0.005574136008917208,0.10554658050619281,0.096266233766233,2.9793048199647623e-05,0.12897613048375303,-0.047130606583185804
0.071,0.005574136008917208,0.10554658050619281,0.096266233766233,1.1505644906792874e-05,0.1579342857083863,-0.17045119126140706
0.072,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.053369941250855e-05,0.12511999945791882,-0.2250524008498679
0.073,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.7710872867973658e-05,0.0443401717613825,-0.1910325247922977
0.074,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.358515927448668e-05,-0.0522479372973006,-0.08321623473896372
0.075,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.6629570356376615e-05,-0.12680611169064937,0.05518997331667542
0.076,0.005574136008917208,-0.8944534194938072,0.096266233766233,-1.074767508545112e-05,-0.1505374825693702,0.16981392825816247
0.077,0.005574136008917208,0.10554658050619281,0.096266233766233,6.69820683464427e-06,-0.11476366705899559,0.21637185772309214
0.078,0.005574136008917208,0.10554658050619281,0.096266233766233,1.8412250629822298e-05,-0.03411053584318486,0.17768493716261816
0.079,0.005574136008917208,0.10554658050619281,0.096266233766233,2.053212665075568e-05,0.05936889867667051,0.06995259913956572
0.08,0.005574136008917208,0.10554658050619281,0.096266233766233,1.4184314850462825e-05,0.12880045530994835,-0.06397895812496489
0.081,0.005574136008917208,0.10554658050619281,0.096266233766233,4.471129359994317e-06,0.1469035310461028,-0.1715689578203655
0.082,0.005574136008917208,0.10554658050619281,-0.903733766233767,-2.5590666226397725e-06,0.1066180352714135,-0.21107390349587948
0.083,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.3477657226186245e-06,0.023832008751359674,-0.16762644760240258
0.084,0.005574136008917208,0.10554658050619281,0.096266233766233,1.1904769280638888e-06,-0.0688344604340958,-0.05874951879529422
0.085,0.005574136008917208,0.10554658050619281,0.096266233766233,6.267348666870606e-06,-0.1347698873799421,0.07270728936884559
0.086,0.005574136008917208,0.10554658050619281,0.096266233766233,6.16472445565549e-06,-0.14769233481126626,0.17536220111068027
0.087,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.0271184624300165e-06,-0.101991044515428,0.20926755993276625
0.088,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.5979170401876868e-05,-0.015059735512198915,0.1613301616404118
0.089,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.8547759235837828e-05,0.07931951132945461,0.050277251868785414
0.09,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.115406913622577e-05,0.1440242941005015,-0.08068351255057424
0.091,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.858993597265875e-05,0.15305495590933238,-0.1806269476128543
0.092,0.005574136008917208,0.10554658050619281,-0.903733766233767,7.23835046518951e-06,0.10181904900768202,-0.2106121183801751
0.093,0.005574136008917208,0.10554658050619281,0.096266233766233,3.6835679465181157e-05,0.009217796537420797,-0.15873827790896178
0.094,0.005574136008917208,0.10554658050619281,0.096266233766233,5.663642197847893e-05,-0.08935480750722544,-0.044774829440198956
0.095,0.005574136008917208,0.10554658050619281,0.096266233766233,5.5219083370530444e-05,-0.1554963352958814,0.0874064495678579
0.096,0.005574136008917208,-0.8944534194938072,0.096266233766233,2.9367094368095127e-05,-0.16263942057917377,0.18669232027007013
0.097,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.311945995552028e-05,-0.10655345778812553,0.214417177901102
0.098,0.005574136008917208,0.10554658050619281,0.096266233766233,-5.5650831230927735e-05,-0.007404945452452473,0.15932638900390447
0.099,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.957417068536418e-05,0.09753768386742713,0.04205653665076924
0.1,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.25926865457498e-05,0.16790019702649048,-0.09262527712597733
0.101,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.4997491666098036e-05,0.17564814326899533,-0.19289938514534016
0.102,0.005574136008917208,0.10554658050619281,-0.903733766233767,1.942674311297276e-05,0.11610215872857275,-0.21978462417355635
0.103,0.005574136008917208,0.10554658050619281,0.096266233766233,6.864350089127357e-05,0.010243276709404569,-0.1622284958528935
0.104,0.005574136008917208,-0.8944534194938072,0.096266233766233,9.170842757327583e-05,-0.10272461494715361,-0.04157760038717806
0.105,0.005574136008917208,0.10554658050619281,0.096266233766233,7.811310187424049e-05,-0.1799038908209204,0.09635987640274231
0.106,0.005574136008917208,-0.8944534194938072,0.096266233766233,3.281450320855168e-05,-0.1909386664162433,0.19870716316417533
0.107,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.5536593580594705e-05,-0.1298327313885641,0.2257702360882859
0.108,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.25742927701604e-05,-0.017788994026141664,0.16640273901109817
0.109,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.889872019435393e-05,0.104181163920403,0.04254818088287421
0.11,0.005574136008917208,0.10554658050619281,0.096266233766233,-6.861014005803584e-05,0.1902933710748519,-0.09887900967480259
0.111,0.005574136008917208,0.10554658050619281,-0.903733766233767,-2.175629790243833e-05,0.20715517469201078,-0.20377277192483872
0.112,0.005574136008917208,0.10554658050619281,-0.903733766233767,3.0457889777512564e-05,0.1466370860461144,-0.23154044237951124
0.113,0.005574136008917208,0.10554658050619281,0.096266233766233,6.547156429917653e-05,0.029516097735823896,-0.17081254449526603
0.114,0.005574136008917208,0.10554658050619281,0.096266233766233,6.959175012768653e-05,-0.10167148864483273,-0.044078047257894486
0.115,0.005574136008917208,0.10554658050619281,0.096266233766233,4.385402490378409e-05,-0.19810929106217012,0.1006401281395179
0.116,0.005574136008917208,-0.8944534194938072,0.096266233766233,2.823895556088674e-06,-0.22287558858008813,0.2079941775280032
0.117,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.296461862160194e-05,-0.16504993900050333,0.236501129440444
0.118,0.005574136008917208,0.10554658050619281,0.096266233766233,-4.717379341781197e-05,-0.044374285361693334,0.174596240443236
0.119,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.543293526593234e-05,0.0954782004014309,0.04533015904195147
0.12,0.005574136008917208,0.10554658050619281,0.096266233766233,-6.926104243008277e-06,0.20274195465045905,-0.10220029142613157
0.121,0.005574136008917208,0.10554658050619281,0.096266233766233,2.0909975103844816e-05,0.23675818903312545,-0.21150992121794715
0.122,0.005574136008917208,0.10554658050619281,-0.903733766233767,3.183532657899481e-05,0.18340733185338148,-0.24038008468810368
0.123,0.005574136008917208,0.10554658050619281,0.096266233766233,1.9556445736323584e-05,0.060912929492137634,-0.17720043163008267
0.124,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.758487308757567e-06,-0.08635278184776102,-0.04566036923005918
0.125,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.6119252045083234e-05,-0.2039762084268464,0.10411194913673967
0.126,0.005574136008917208,-0.8944534194938072,0.096266233766233,-4.478159574469264e-05,-0.24767266936908516,0.2146568234597819
0.127,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.615627201717259e-05,-0.20002695289832495,0.24325193796965405
0.128,0.005574136008917208,0.10554658050619281,0.096266233766233,1.3632051792125518e-05,-0.07745485816403788,0.17845817573662884
0.129,0.005574136008917208,0.10554658050619281,0.096266233766233,5.569652590229235e-05,0.0754057198375858,0.04472274806214104
0.13,0.005574136008917208,0.10554658050619281,0.096266233766233,7.728292526963373e-05,0.20198479022367447,-0.10681957055530847
0.131,0.005574136008917208,0.10554658050619281,0.096266233766233,6.343722138859635e-05,0.25480304259647785,-0.21789307746789505
0.132,0.005574136008917208,0.10554658050619281,-0.903733766233767,1.562285319475024e-05,0.21338980785398745,-0.24550326014941143
0.133,0.005574136008917208,0.10554658050619281,0.096266233766233,-4.732365428163781e-05,0.0922977950542146,-0.17860143795129946
0.134,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.691744426471087e-05,-0.06395287887663487,-0.0425252635437177
0.135,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.00010816561535534425,-0.19727512468015482,0.1105729823726076
0.136,0.005574136008917208,-0.8944534194938072,0.096266233766233,-7.198346215401901e-05,-0.2577135716943,0.22169938558573982
0.137,0.005574136008917208,-0.8944534194938072,0.096266233766233,-7.650416135892158e-07,-0.22230300818072377,0.24774450565778386
0.138,0.005574136008917208,0.10554658050619281,0.096266233766233,7.5989448423151e-05,-0.10391836751892976,0.1782071762326566
0.139,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00012441655829041525,0.05333957769317274,0.039427979340400765
0.14,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00012172769211680656,0.19059995150198109,-0.1153708060948908
0.141,0.005574136008917208,0.10554658050619281,0.096266233766233,6.714631236033212e-05,0.2563733414266781,-0.22647410380261546
0.142,0.005574136008917208,0.10554658050619281,-0.903733766233767,-1.6969497529511608e-05,0.22602598874758167,-0.2506834314554646
0.143,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.464955500870687e-05,0.1111538124156092,-0.17808629060382594
0.144,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.00013230680487158385,-0.0447658342604137,-0.03608445946753115
0.145,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.00011389415948326242,-0.18284589177413965,0.12094294198233814
0.146,0.005574136008917208,-0.8944534194938072,0.096266233766233,-4.8177358311166426e-05,-0.2511397079120337,0.23243926789630925
0.147,0.005574136008917208,0.10554658050619281,0.096266233766233,3.5316484153914664e-05,-0.22434694997407273,0.2549803391184989
0.148,0.005574136008917208,0.10554658050619281,0.096266233766233,9.983754339121253e-05,-0.11333975143488342,0.17913312110221427
0.149,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00011814607652644416,0.03913520694493415,0.033335457865671554
0.15,0.005574136008917208,0.10554658050619281,0.096266233766233,8.464234970472157e-05,0.17491575372032128,-0.12677528062671484
0.151,0.005574136008917208,0.10554658050619281,-0.903733766233767,1.728210796580891e-05,0.24270511940942782,-0.23957275899864233
0.152,0.005574136008917208,0.10554658050619281,-0.903733766233767,-5.1485435975444324e-05,0.21760214863497943,-0.2611081487738994
0.153,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.031931377449873e-05,0.11038815713137531,-0.182158976017549
0.154,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.362829688208803e-05,-0.03694585629373366,-0.032070996492409215
0.155,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.829799701316391e-05,-0.16761997615491145,0.1321735851128963
0.156,0.005574136008917208,-0.8944534194938072,0.096266233766233,2.056538101499852e-05,-0.23201525087215005,0.2475779753619145
0.157,0.005574136008917208,0.10554658050619281,0.096266233766233,6.260280114506455e-05,-0.20663711471603372,0.2692395488434714
0.158,0.005574136008917208,0.10554658050619281,0.096266233766233,6.740537526103665e-05,-0.10279709909441759,0.1877354790253616
0.159,0.005574136008917208,0.10554658050619281,0.096266233766233,3.445062823471315e-05,0.03823648208127604,0.0330815758083686
0.16,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.7080428973309544e-05,0.1615902933051982,-0.13635769125815303
0.161,0.005574136008917208,0.10554658050619281,0.096266233766233,-5.843155844180143e-05,0.2201687145377209,-0.2558967894241041
0.162,0.005574136008917208,0.10554658050619281,-0.903733766233767,-6.623349390216773e-05,0.19271519359098016,-0.2791793988342371
0.163,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.4771292882688496e-05,0.09159209293084991,-0.19607201558446366
0.164,0.005574136008917208,0.10554658050619281,0.096266233766233,2.0664918026335015e-05,-0.04259248345964436,-0.036920845649790895
0.165,0.005574136008917208,0.10554658050619281,0.096266233766233,7.115821677978588e-05,-0.15722488937622459,0.13857266703061105
0.166,0.005574136008917208,-0.8944534194938072,0.096266233766233,8.872897035466864e-05,-0.2083096331434876,0.263765107634672
0.167,0.005574136008917208,0.10554658050619281,0.096266233766233,6.08816913655163e-05,-0.17738430456554216,0.2903537990910357
0.168,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.2000262700001058e-06,-0.07820687708016542,0.20694646870935363
0.169,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.163570818861122e-05,0.04920999411533097,0.043800371749256724
0.17,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.00011336230403096165,0.15466956481014016,-0.1382010080295515
0.171,0.005574136008917208,0.10554658050619281,-0.903733766233767,-0.00010477222026982108,0.197524088156757,-0.27030396109956545
0.172,0.005574136008917208,0.10554658050619281,-0.903733766233767,-4.636641584637652e-05,0.16231690296845538,-0.30185877898373625
0.173,0.005574136008917208,0.10554658050619281,0.096266233766233,3.743833512560699e-05,0.0643182943633337,-0.21970051964845394
0.174,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00010905010070915577,-0.057008306229560865,-0.05353242515064926
0.175,0.005574136008917208,0.10554658050619281,0.096266233766233,0.0001350964819109182,-0.15383440893191194,0.1348596889293448
0.176,0.005574136008917208,-0.8944534194938072,0.096266233766233,0.00010226465576164512,-0.18875002986734296,0.27463367023996554
0.177,0.005574136008917208,0.10554658050619281,0.096266233766233,2.3984333058595605e-05,-0.14914045588189753,0.3125626379172736
0.178,0.005574136008917208,0.10554658050619281,0.096266233766233,-6.536879352084292e-05,-0.05165491365096426,0.23330122131963213
0.179,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.00012614814949907894,0.06477545302846825,0.06552970271925372
0.18,0.005574136008917208,0.10554658050619281,0.096266233766233,-0.0001316635858489892,0.15444081396172998,-0.12846796680314532
0.181,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.038741423131677e-05,0.18270792693089052,-0.2759950304609049
0.182,0.005574136008917208,0.10554658050619281,-0.903733766233767,3.5906622093311067e-06,0.13927613016271614,-0.3212479122195379
0.183,0.005574136008917208,0.10554658050619281,0.096266233766233,8.201215502341691e-05,0.04180159863507366,-0.246460744155241
0.184,0.005574136008917208,0.10554658050619281,0.096266233766233,0.0001203178282655115,-0.07132800541715699,-0.07886259825820019
0.185,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00010345635216310199,-0.15608994250235853,0.1192759272450365
0.186,0.005574136008917208,-0.8944534194938072,0.096266233766233,4.222492639407049e-05,-0.17985658594229112,0.273860182198719
0.187,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.26707671836618e-05,-0.13380190269861972,0.32677292075707115
0.188,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.576180170085783e-05,-0.0360222112460923,0.2577975909582096
0.189,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.375171200995831e-05,0.07566482678212882,0.09236630812761784
0.19,0.005574136008917208,0.10554658050619281,0.096266233766233,-5.610874601804995e-05,0.1583414010753056,-0.10784927423440745
0.191,0.005574136008917208,0.10554658050619281,-0.903733766233767,5.614021069618491e-06,0.18037556298452215,-0.26801704733849996
0.192,0.005574136008917208,0.10554658050619281,-0.903733766233767,5.9125986678734336e-05,0.13335318993263767,-0.3282297502639935
0.193,0.005574136008917208,0.10554658050619281,-0.903733766233767,7.765476394939902e-05,0.03512011791796785,-0.26601644451731543
0.194,0.005574136008917208,0.10554658050619281,0.096266233766233,5.307084429690193e-05,-0.07709570270009306,-0.10478289418866762
0.195,0.005574136008917208,0.10554658050619281,0.096266233766233,-4.936122168116016e-07,-0.16079011570451654,0.09501198775348065
0.196,0.005574136008917208,-0.8944534194938072,0.096266233766233,-5.4155843733914264e-05,-0.18417277724191997,0.25861476452291143
0.197,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.906363799255409e-05,-0.13806976450851205,0.32507583671356804
0.198,0.005574136008917208,0.10554658050619281,0.096266233766233,-6.10558224102554e-05,-0.039351508784014264,0.27008104607904104
0.199,0.005574136008917208,0.10554658050619281,0.096266233766233,-7.938305808311472e-06,0.07532921152376415,0.11491847878211685
0.2,0.005574136008917208,0.10554658050619281,0.096266233766233,5.420133717527781e-05,0.16313028385132491,-0.08175432900383166
0.201,0.005574136008917208,0.10554658050619281,0.096266233766233,9.380709471243168e-05,0.19091362065709006,-0.24616293360817945
0.202,0.005574136008917208,0.10554658050619281,-0.903733766233767,8.948763505582105e-05,0.1475926907952057,-0.3172199440464927
0.203,0.005574136008917208,0.10554658050619281,0.096266233766233,4.080088916017442e-05,0.048400322799697686,-0.26935550021583515
0.204,0.005574136008917208,0.10554658050619281,0.096266233766233,-3.1088379159557834e-05,-0.07050946506396122,-0.1217937132028786
0.205,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.321425754822571e-05,-0.1651976179466118,0.06911843230031539
0.206,0.005574136008917208,-0.8944534194938072,0.096266233766233,-0.00011634816573515582,-0.20006624585529825,0.23148391844363705
0.207,0.005574136008917208,0.10554658050619281,0.096266233766233,-8.880796686273634e-05,-0.16110981989622575,0.30504980643148016
0.208,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.197201704012108e-05,-0.061416524113581505,0.2636939983888631
0.209,0.005574136008917208,0.10554658050619281,0.096266233766233,5.502817589094396e-05,0.06319776701889672,0.12476680619137571
0.21,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00010878020230688072,0.16698454950295558,-0.058076726188971285
0.211,0.005574136008917208,0.10554658050619281,0.096266233766233,0.00011676068092722133,0.21095690819297822,-0.21562403968907798
0.212,0.005574136008917208,0.10554658050619281,-0.903733766233767,7.70969266691672e-05,0.17744357487390933,-0.28939703939243133
0.213,0.005574136008917208,0.10554658050619281,-0.903733766233767,8.573568983364526e-06,0.07711239252500073,-0.2534664512407513
0.214,0.005574136008917208,0.10554658050619281,0.096266233766233,-5.872656513809325e-05,-0.05430203254810365,-0.12361251221703919
0.215,0.005574136008917208,0.10554658050619281,0.096266233766233,-9.737999358901439e-05,-0.1686271479763053,0.04941927702900836
0.216,0.005574136008917208,-0.8944534194938072,0.096266233766233,-9.447955348895646e-05,-0.22282922779687112,0.19973527719115838
0.217,0.005574136008917208,0.10554658050619281,0.096266233766233,-5.603835739446945e-05,-0.19517079731890996,0.2714439150192275
0.218,0.005574136008917208,0.10554658050619281,0.096266233766233,-2.423233185261475e-06,-0.09390515247846076,0.2395167908565159
0.219,0.005574136008917208,0.10554658050619281,0.096266233766233,4.234627701313739e-05,0.04496317630037755,0.11854691387421773
0.22,0.005574136008917208,0.10554658050619281,0.096266233766233,6.186590910083714e-05,0.1703666726917473,-0.04366476297566117
0.221,0.005574136008917208,0.10554658050619281,0.096266233766233,5.3756144127625706e-05,0.23490191623198858,-0.1849432686691816
0.222,0.005574136008917208,0.10554658050619281,-0.903733766233767,2.8579781900383312e-05,0.21276167707631224,-0.2525849150132801
0.223,0.005574136008917208,0.10554658050619281,0.096266233766233,2.548130233693832e-06,0.11008935282793736,-0.223060362315821
0.224,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.1686657690640023e-05,-0.03641285765346,-0.110195607409019
0.225,0.005574136008917208,0.10554658050619281,0.096266233766233,-1.121059108749858e-05,-0.17249236363155618,0.04100640031542452
0.226,0.005574136008917208,-0.8944534194938072,0.096266233766233,-2.989852291491091e-06,-0.246420696659844,0.17221934185764828
